village_id,all_text
10009200011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率61.5%領先，接著為民眾黨柯文哲，拿下得票率20.8%，跟第一高票相差40.7個百分點。第三高票為國民黨侯友宜，得票率達17.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.9%。
2024年立委選舉：雲林縣水林鄉萬興村所屬的雲林縣第1選區，民進黨蘇治芬以64.9%領先，國民黨丁學忠以得票率27.5%為第二高票。政黨票方面，民進黨以55％在該區取得領先，其後為國民黨19.2%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約24%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.6萬元，相較全國，是收入較低的村里。"
10009200012,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57.7%領先，接著為民眾黨柯文哲，拿下得票率21.4%，跟第一高票相差36.3個百分點。第三高票為國民黨侯友宜，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.4%。
2024年立委選舉：雲林縣水林鄉尖山村所屬的雲林縣第1選區，民進黨蘇治芬以60.3%領先，國民黨丁學忠以得票率36.3%為第二高票。政黨票方面，民進黨以54％在該區取得領先，其後為國民黨23.8%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33萬元，相較全國，是收入較低的村里。"
10009200013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62%的得票率領先，第二高票為國民黨侯友宜，拿下20.2%，兩人相差41.8個百分點。第三高票為民眾黨柯文哲，得票率達17.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74%。
2024年立委選舉：雲林縣水林鄉大山村所屬的雲林縣第1選區，民進黨蘇治芬以67.9%領先，國民黨丁學忠以得票率27.8%為第二高票。政黨票方面，民進黨以57.5％在該區取得領先，其後為國民黨23.4%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約25.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10009200014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56%的得票率領先，第二高票為國民黨侯友宜，拿下22.3%，兩人相差33.7個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.7%。
2024年立委選舉：雲林縣水林鄉大溝村所屬的雲林縣第1選區，民進黨蘇治芬以60.9%領先，國民黨丁學忠以得票率35.8%為第二高票。政黨票方面，民進黨以55.1％在該區取得領先，其後為國民黨23.6%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.9萬元，相較全國，是收入較高的村里。"
10009200015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.7%的得票率領先，第二高票為國民黨侯友宜，拿下20.9%，兩人相差39.8個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76%。
2024年立委選舉：雲林縣水林鄉順興村所屬的雲林縣第1選區，民進黨蘇治芬以62.6%領先，國民黨丁學忠以得票率31.2%為第二高票。政黨票方面，民進黨以56.4％在該區取得領先，其後為國民黨22.6%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約23.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41萬元，接近全國平均。"
10009200016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.9%的得票率領先，第二高票為國民黨侯友宜，拿下23.3%，兩人相差34.6個百分點。第三高票為民眾黨柯文哲，得票率達18.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76%。
2024年立委選舉：雲林縣水林鄉蕃薯村所屬的雲林縣第1選區，民進黨蘇治芬以57.2%領先，國民黨丁學忠以得票率37.7%為第二高票。政黨票方面，民進黨以54.8％在該區取得領先，其後為國民黨24.8%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約25.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
10009200017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以63.6%的得票率領先，第二高票為國民黨侯友宜，拿下22.5%，兩人相差41.1個百分點。第三高票為民眾黨柯文哲，得票率達13.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.1%。
2024年立委選舉：雲林縣水林鄉山腳村所屬的雲林縣第1選區，民進黨蘇治芬以62.3%領先，國民黨丁學忠以得票率35.4%為第二高票。政黨票方面，民進黨以61.4％在該區取得領先，其後為國民黨21.5%、民眾黨10.8%。
社會經濟背景：該區39歲以下人口佔比約20.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
10009200018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53%的得票率領先，第二高票為國民黨侯友宜，拿下28%，兩人相差25個百分點。第三高票為民眾黨柯文哲，得票率達19%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71%。
2024年立委選舉：雲林縣水林鄉松北村所屬的雲林縣第1選區，國民黨丁學忠以48.6%領先，民進黨蘇治芬以得票率47%為第二高票。政黨票方面，民進黨以47.9％在該區取得領先，其後為國民黨29.9%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約23.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
10009200019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.2%的得票率領先，第二高票為國民黨侯友宜，拿下23.1%，兩人相差41.1個百分點。第三高票為民眾黨柯文哲，得票率達12.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.7%。
2024年立委選舉：雲林縣水林鄉松中村所屬的雲林縣第1選區，民進黨蘇治芬以67.3%領先，國民黨丁學忠以得票率29.2%為第二高票。政黨票方面，民進黨以63.7％在該區取得領先，其後為國民黨23.9%、民眾黨9%。
社會經濟背景：該區39歲以下人口佔比約18.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.9萬元，相較全國，是收入較低的村里。"
10009200020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以63.1%的得票率領先，第二高票為國民黨侯友宜，拿下21.7%，兩人相差41.4個百分點。第三高票為民眾黨柯文哲，得票率達15.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達82%。
2024年立委選舉：雲林縣水林鄉松西村所屬的雲林縣第1選區，民進黨蘇治芬以57.4%領先，國民黨丁學忠以得票率37.2%為第二高票。政黨票方面，民進黨以55％在該區取得領先，其後為國民黨25.2%、民眾黨9.9%。
社會經濟背景：該區39歲以下人口佔比約20.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
10009200021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以68.1%的得票率領先，第二高票為國民黨侯友宜，拿下16.8%，兩人相差51.3個百分點。第三高票為民眾黨柯文哲，得票率達15.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達79.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.1%。
2024年立委選舉：雲林縣水林鄉瓊埔村所屬的雲林縣第1選區，民進黨蘇治芬以71.6%領先，國民黨丁學忠以得票率23.7%為第二高票。政黨票方面，民進黨以63％在該區取得領先，其後為國民黨18.1%、民眾黨12.4%。
社會經濟背景：該區39歲以下人口佔比約20.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.3萬元，相較全國，是收入較低的村里。"
10009200022,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.1%的得票率領先，第二高票為國民黨侯友宜，拿下21.2%，兩人相差42.9個百分點。第三高票為民眾黨柯文哲，得票率達14.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.8%。
2024年立委選舉：雲林縣水林鄉塭底村所屬的雲林縣第1選區，民進黨蘇治芬以63.4%領先，國民黨丁學忠以得票率31.7%為第二高票。政黨票方面，民進黨以56.9％在該區取得領先，其後為國民黨22.6%、民眾黨13.3%。
社會經濟背景：該區39歲以下人口佔比約19.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
10009200023,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.2%的得票率領先，第二高票為國民黨侯友宜，拿下24.4%，兩人相差30.8個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.8%。
2024年立委選舉：雲林縣水林鄉後寮村所屬的雲林縣第1選區，民進黨蘇治芬以57.9%領先，國民黨丁學忠以得票率38.4%為第二高票。政黨票方面，民進黨以50.4％在該區取得領先，其後為國民黨26.8%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約23.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44萬元，相較全國，是收入較高的村里。"
10009200024,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.7%的得票率領先，第二高票為國民黨侯友宜，拿下25%，兩人相差26.7個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68%。
2024年立委選舉：雲林縣水林鄉溪墘村所屬的雲林縣第1選區，民進黨蘇治芬以53.1%領先，國民黨丁學忠以得票率39.2%為第二高票。政黨票方面，民進黨以48％在該區取得領先，其後為國民黨27.3%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約26.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
