village_id,all_text
10005010011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.7%領先，接著為民眾黨柯文哲，拿下得票率26.9%，跟第一高票相差22.8個百分點。第三高票為民進黨賴清德，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.8%。
2024年立委選舉：苗栗縣苗栗市大同里所屬的苗栗縣第2選區，國民黨邱鎮軍以62.3%領先，無黨籍曾玟學以得票率37.7%為第二高票。政黨票方面，國民黨以50.1％在該區取得領先，其後為民眾黨22.2%、民進黨20.4%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為33.1萬元，相較全國，是收入較低的村里。"
10005010012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.8%領先，接著為民進黨賴清德，拿下得票率29.6%，跟第一高票相差16.2個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達52.2％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43.8%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣苗栗市新苗里所屬的苗栗縣第2選區，國民黨邱鎮軍以58.3%領先，無黨籍曾玟學以得票率41.7%為第二高票。政黨票方面，國民黨以47.6％在該區取得領先，其後為民進黨26.8%、民眾黨17.7%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10005010013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.7%領先，接著為民眾黨柯文哲，拿下得票率28.4%，跟第一高票相差19.3個百分點。第三高票為民進黨賴清德，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.1%。
2024年立委選舉：苗栗縣苗栗市勝利里所屬的苗栗縣第2選區，國民黨邱鎮軍以60.1%領先，無黨籍曾玟學以得票率39.9%為第二高票。政黨票方面，國民黨以49.3％在該區取得領先，其後為民眾黨22.8%、民進黨20.8%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.9萬元，相較全國，是收入較高的村里。"
10005010014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.3%領先，接著為民眾黨柯文哲，拿下得票率30.7%，跟第一高票相差13.6個百分點。第三高票為民進黨賴清德，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達55.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣苗栗市恭敬里所屬的苗栗縣第2選區，國民黨邱鎮軍以56%領先，無黨籍曾玟學以得票率44%為第二高票。政黨票方面，國民黨以46.1％在該區取得領先，其後為民眾黨24%、民進黨20.9%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.5萬元，相較全國，是收入較高的村里。"
10005010015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.7%領先，接著為民進黨賴清德，拿下得票率27.1%，跟第一高票相差19.6個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.4%。
2024年立委選舉：苗栗縣苗栗市上苗里所屬的苗栗縣第2選區，國民黨邱鎮軍以57.4%領先，無黨籍曾玟學以得票率42.6%為第二高票。政黨票方面，國民黨以47.6％在該區取得領先，其後為民進黨23.3%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.4萬元，屬於高收入地區。"
10005010016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.2%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差16.8個百分點。第三高票為民進黨賴清德，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達56.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達48.2%。
2024年立委選舉：苗栗縣苗栗市北苗里所屬的苗栗縣第2選區，國民黨邱鎮軍以58%領先，無黨籍曾玟學以得票率42%為第二高票。政黨票方面，國民黨以48.6％在該區取得領先，其後為民眾黨22.4%、民進黨21%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.3萬元，屬於高收入地區。"
10005010017,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.9%領先，接著為民眾黨柯文哲，拿下得票率27.7%，跟第一高票相差19.2個百分點。第三高票為民進黨賴清德，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.2%。
2024年立委選舉：苗栗縣苗栗市清華里所屬的苗栗縣第2選區，國民黨邱鎮軍以60.1%領先，無黨籍曾玟學以得票率39.9%為第二高票。政黨票方面，國民黨以49.5％在該區取得領先，其後為民眾黨22.7%、民進黨21.1%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.8萬元，相較全國，是收入較高的村里。"
10005010018,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.6%領先，接著為民眾黨柯文哲，拿下得票率31%，跟第一高票相差15.6個百分點。第三高票為民進黨賴清德，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.6%。
2024年立委選舉：苗栗縣苗栗市嘉盛里所屬的苗栗縣第2選區，國民黨邱鎮軍以60.9%領先，無黨籍曾玟學以得票率39.1%為第二高票。政黨票方面，國民黨以49.6％在該區取得領先，其後為民眾黨24.9%、民進黨19.6%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.7萬元，屬於高收入地區。"
10005010019,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.9%領先，接著為民眾黨柯文哲，拿下得票率31%，跟第一高票相差13.9個百分點。第三高票為民進黨賴清德，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43%。
2024年立委選舉：苗栗縣苗栗市福星里所屬的苗栗縣第2選區，國民黨邱鎮軍以59.8%領先，無黨籍曾玟學以得票率40.2%為第二高票。政黨票方面，國民黨以47.8％在該區取得領先，其後為民眾黨23.6%、民進黨20.4%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.7萬元，屬於高收入地區。"
10005010020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.2%領先，接著為民眾黨柯文哲，拿下得票率27.7%，跟第一高票相差18.5個百分點。第三高票為民進黨賴清德，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達54.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣苗栗市新川里所屬的苗栗縣第2選區，國民黨邱鎮軍以62.7%領先，無黨籍曾玟學以得票率37.3%為第二高票。政黨票方面，國民黨以48.9％在該區取得領先，其後為民進黨22.9%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.5萬元，接近全國平均。"
10005010021,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43%領先，接著為民眾黨柯文哲，拿下得票率34.1%，跟第一高票相差8.9個百分點。第三高票為民進黨賴清德，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44%。
2024年立委選舉：苗栗縣苗栗市文山里所屬的苗栗縣第2選區，國民黨邱鎮軍以56.5%領先，無黨籍曾玟學以得票率43.5%為第二高票。政黨票方面，國民黨以45.7％在該區取得領先，其後為民眾黨26.3%、民進黨19.4%。
社會經濟背景：該區39歲以下人口佔比約38.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.7萬元，屬於高收入地區。"
10005010022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.7%領先，接著為民眾黨柯文哲，拿下得票率30.6%，跟第一高票相差17.1個百分點。第三高票為民進黨賴清德，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.3%。
2024年立委選舉：苗栗縣苗栗市福麗里所屬的苗栗縣第2選區，國民黨邱鎮軍以59.2%領先，無黨籍曾玟學以得票率40.8%為第二高票。政黨票方面，國民黨以50％在該區取得領先，其後為民眾黨23.6%、民進黨18.3%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.6萬元，屬於高收入地區。"
10005010023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差17.9個百分點。第三高票為民進黨賴清德，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達56.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.3%。
2024年立委選舉：苗栗縣苗栗市水源里所屬的苗栗縣第2選區，國民黨邱鎮軍以59.2%領先，無黨籍曾玟學以得票率40.8%為第二高票。政黨票方面，國民黨以47.5％在該區取得領先，其後為民眾黨23.6%、民進黨20.8%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
10005010024,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.6%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差16.2個百分點。第三高票為民進黨賴清德，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達56.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達40.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣苗栗市新英里所屬的苗栗縣第2選區，國民黨邱鎮軍以59%領先，無黨籍曾玟學以得票率41%為第二高票。政黨票方面，國民黨以47.3％在該區取得領先，其後為民眾黨22.9%、民進黨21.4%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10005010025,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.2%領先，接著為民眾黨柯文哲，拿下得票率35.1%，跟第一高票相差8.1個百分點。第三高票為民進黨賴清德，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.2%。
2024年立委選舉：苗栗縣苗栗市福安里所屬的苗栗縣第2選區，國民黨邱鎮軍以59.1%領先，無黨籍曾玟學以得票率40.9%為第二高票。政黨票方面，國民黨以45.6％在該區取得領先，其後為民眾黨27.1%、民進黨18.9%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.3萬元，相較全國，是收入較高的村里。"
10005010026,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.8%領先，接著為民眾黨柯文哲，拿下得票率28.5%，跟第一高票相差21.3個百分點。第三高票為民進黨賴清德，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.6%。
2024年立委選舉：苗栗縣苗栗市嘉新里所屬的苗栗縣第2選區，國民黨邱鎮軍以63.4%領先，無黨籍曾玟學以得票率36.6%為第二高票。政黨票方面，國民黨以53.2％在該區取得領先，其後為民眾黨21.3%、民進黨19.4%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.9萬元，相較全國，是收入較高的村里。"
10005010027,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.5%領先，接著為民眾黨柯文哲，拿下得票率29.5%，跟第一高票相差17個百分點。第三高票為民進黨賴清德，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達56.2％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣苗栗市南勢里所屬的苗栗縣第2選區，國民黨邱鎮軍以64.4%領先，無黨籍曾玟學以得票率35.6%為第二高票。政黨票方面，國民黨以49.4％在該區取得領先，其後為民進黨22.5%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
10005010028,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.9%領先，接著為民眾黨柯文哲，拿下得票率35.2%，跟第一高票相差8.7個百分點。第三高票為民進黨賴清德，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達55.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達40.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣苗栗市文聖里所屬的苗栗縣第2選區，國民黨邱鎮軍以59.1%領先，無黨籍曾玟學以得票率40.9%為第二高票。政黨票方面，國民黨以46.1％在該區取得領先，其後為民眾黨27.2%、民進黨18.5%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.4萬元，屬於高收入地區。"
