village_id,all_text
10004050011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.7%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差13.2個百分點。第三高票為民進黨賴清德，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達56.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.4%。
2024年立委選舉：新竹縣湖口鄉湖鏡村所屬的新竹縣第1選區，國民黨徐欣瑩以62.1%領先，民進黨詹紀緹以得票率24.5%為第二高票。政黨票方面，國民黨以49.4％在該區取得領先，其後為民眾黨25.1%、民進黨18.7%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.1萬元，屬於高收入地區。"
10004050012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.7%領先，接著為民眾黨柯文哲，拿下得票率32.7%，跟第一高票相差11個百分點。第三高票為民進黨賴清德，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.1%。
2024年立委選舉：新竹縣湖口鄉湖南村所屬的新竹縣第1選區，國民黨徐欣瑩以59.6%領先，民進黨詹紀緹以得票率28.4%為第二高票。政黨票方面，國民黨以46.8％在該區取得領先，其後為民眾黨24.7%、民進黨22.1%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10004050013,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率35.7%領先，接著為國民黨侯友宜，拿下得票率35.1%，跟第一高票相差0.6個百分點。第三高票為民進黨賴清德，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達44.1%。
2024年立委選舉：新竹縣湖口鄉波羅村所屬的新竹縣第1選區，國民黨徐欣瑩以48.8%領先，民進黨詹紀緹以得票率33.9%為第二高票。政黨票方面，國民黨以37.9％在該區取得領先，其後為民眾黨29.3%、民進黨26%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43萬元，接近全國平均。"
10004050014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38%領先，接著為民眾黨柯文哲，拿下得票率37.6%，跟第一高票相差0.4個百分點。第三高票為民進黨賴清德，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達41.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣湖口鄉鳳凰村所屬的新竹縣第1選區，國民黨徐欣瑩以56%領先，民進黨詹紀緹以得票率28.3%為第二高票。政黨票方面，國民黨以40.7％在該區取得領先，其後為民眾黨29.5%、民進黨21.7%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10004050015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.5%領先，接著為民眾黨柯文哲，拿下得票率34%，跟第一高票相差10.5個百分點。第三高票為民進黨賴清德，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達56％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達41.6%。
2024年立委選舉：新竹縣湖口鄉鳳山村所屬的新竹縣第1選區，國民黨徐欣瑩以63.5%領先，民進黨詹紀緹以得票率25%為第二高票。政黨票方面，國民黨以48.4％在該區取得領先，其後為民眾黨26.1%、民進黨19%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
10004050016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.6%領先，接著為民眾黨柯文哲，拿下得票率39%，跟第一高票相差1.6個百分點。第三高票為民進黨賴清德，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.5%。
2024年立委選舉：新竹縣湖口鄉中興村所屬的新竹縣第1選區，國民黨徐欣瑩以59.4%領先，民進黨詹紀緹以得票率28.4%為第二高票。政黨票方面，國民黨以44.7％在該區取得領先，其後為民眾黨30.7%、民進黨18%。
社會經濟背景：該區39歲以下人口佔比約37.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.7萬元，相較全國，是收入較高的村里。"
10004050017,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率40.2%領先，接著為國民黨侯友宜，拿下得票率35.7%，跟第一高票相差4.5個百分點。第三高票為民進黨賴清德，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49％；2016年總統大選該區則由民進黨蔡英文領先，得票率達40.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣湖口鄉信義村所屬的新竹縣第1選區，國民黨徐欣瑩以54%領先，民進黨詹紀緹以得票率29.7%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民眾黨31.2%、民進黨21.5%。
社會經濟背景：該區39歲以下人口佔比約38.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50萬元，屬於高收入地區。"
10004050018,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率39%領先，接著為國民黨侯友宜，拿下得票率35%，跟第一高票相差4個百分點。第三高票為民進黨賴清德，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達41.3%。
2024年立委選舉：新竹縣湖口鄉中正村所屬的新竹縣第1選區，國民黨徐欣瑩以50.1%領先，民進黨詹紀緹以得票率33.4%為第二高票。政黨票方面，國民黨以37.5％在該區取得領先，其後為民眾黨31.7%、民進黨23%。
社會經濟背景：該區39歲以下人口佔比約40%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為60.9萬元，屬於高收入地區。"
10004050019,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率39%領先，接著為國民黨侯友宜，拿下得票率34.5%，跟第一高票相差4.5個百分點。第三高票為民進黨賴清德，得票率達26.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達41.6%。
2024年立委選舉：新竹縣湖口鄉東興村所屬的新竹縣第1選區，國民黨徐欣瑩以50.7%領先，民進黨詹紀緹以得票率36.5%為第二高票。政黨票方面，國民黨以38.7％在該區取得領先，其後為民眾黨30.6%、民進黨23.7%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
10004050020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民眾黨柯文哲，拿下得票率35.5%，跟第一高票相差7.4個百分點。第三高票為民進黨賴清德，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.3%。
2024年立委選舉：新竹縣湖口鄉勝利村所屬的新竹縣第1選區，國民黨徐欣瑩以61.1%領先，民進黨詹紀緹以得票率27.2%為第二高票。政黨票方面，國民黨以45.5％在該區取得領先，其後為民眾黨28.6%、民進黨18.5%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
