village_id,all_text
10008020011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.7%領先，接著為民進黨賴清德，拿下得票率34.9%，跟第一高票相差2.8個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.3%。
2024年立委選舉：南投縣埔里鎮水頭里所屬的南投縣第1選區，國民黨馬文君以57.1%領先，民進黨蔡銘軒以得票率34.5%為第二高票。政黨票方面，國民黨以41.1％在該區取得領先，其後為民進黨31.5%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.8萬元，相較全國，是收入較低的村里。"
10008020012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.8%領先，接著為民進黨賴清德，拿下得票率36.4%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達51.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮麒麟里所屬的南投縣第1選區，國民黨馬文君以57.6%領先，民進黨蔡銘軒以得票率35.7%為第二高票。政黨票方面，國民黨以42.1％在該區取得領先，其後為民進黨32.6%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33萬元，相較全國，是收入較低的村里。"
10008020013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.8%領先，接著為民進黨賴清德，拿下得票率36.8%，跟第一高票相差1個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.5%。
2024年立委選舉：南投縣埔里鎮珠格里所屬的南投縣第1選區，國民黨馬文君以59.6%領先，民進黨蔡銘軒以得票率33.4%為第二高票。政黨票方面，國民黨以40.2％在該區取得領先，其後為民進黨32.1%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10008020014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.3%領先，接著為民進黨賴清德，拿下得票率30.7%，跟第一高票相差11.6個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮溪南里所屬的南投縣第1選區，國民黨馬文君以60.6%領先，民進黨蔡銘軒以得票率31.6%為第二高票。政黨票方面，國民黨以46.9％在該區取得領先，其後為民進黨27.8%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
10008020015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.5%領先，接著為民進黨賴清德，拿下得票率35.9%，跟第一高票相差5.6個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達50.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮桃米里所屬的南投縣第1選區，國民黨馬文君以57.2%領先，民進黨蔡銘軒以得票率35.3%為第二高票。政黨票方面，國民黨以45.5％在該區取得領先，其後為民進黨31.2%、民眾黨16.3%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.6萬元，相較全國，是收入較低的村里。"
10008020016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48%領先，接著為民進黨賴清德，拿下得票率33.1%，跟第一高票相差14.9個百分點。第三高票為民眾黨柯文哲，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達47.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮成功里所屬的南投縣第1選區，國民黨馬文君以60.6%領先，民進黨蔡銘軒以得票率33.5%為第二高票。政黨票方面，國民黨以49.7％在該區取得領先，其後為民進黨29%、民眾黨14.8%。
社會經濟背景：該區39歲以下人口佔比約17.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為17.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.8萬元，相較全國，是收入較低的村里。"
10008020017,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率33.4%，跟第一高票相差6.4個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49％；2016年總統大選該區則由民進黨蔡英文領先，得票率達51%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮南村里所屬的南投縣第1選區，國民黨馬文君以61.1%領先，民進黨蔡銘軒以得票率30.8%為第二高票。政黨票方面，國民黨以43.3％在該區取得領先，其後為民進黨27.8%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為30.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.4萬元，相較全國，是收入較低的村里。"
10008020018,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.8%領先，接著為民進黨賴清德，拿下得票率28.9%，跟第一高票相差13.9個百分點。第三高票為民眾黨柯文哲，得票率達28.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮愛蘭里所屬的南投縣第1選區，國民黨馬文君以61.6%領先，民進黨蔡銘軒以得票率30.1%為第二高票。政黨票方面，國民黨以45.3％在該區取得領先，其後為民進黨26.6%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10008020019,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.1%領先，接著為民進黨賴清德，拿下得票率34.1%，跟第一高票相差4個百分點。第三高票為民眾黨柯文哲，得票率達27.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.4%。
2024年立委選舉：南投縣埔里鎮鐵山里所屬的南投縣第1選區，國民黨馬文君以59.1%領先，民進黨蔡銘軒以得票率32.9%為第二高票。政黨票方面，國民黨以43.7％在該區取得領先，其後為民進黨30.2%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
10008020020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.7%領先，接著為民進黨賴清德，拿下得票率29.9%，跟第一高票相差16.8個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達50.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮房里里所屬的南投縣第1選區，國民黨馬文君以65.3%領先，民進黨蔡銘軒以得票率28.8%為第二高票。政黨票方面，國民黨以50.8％在該區取得領先，其後為民進黨27.5%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為29.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
10008020021,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.7%領先，接著為民進黨賴清德，拿下得票率37.4%，跟第一高票相差1.3個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.9%。
2024年立委選舉：南投縣埔里鎮向善里所屬的南投縣第1選區，國民黨馬文君以64.6%領先，民進黨蔡銘軒以得票率29.6%為第二高票。政黨票方面，國民黨以40.8％在該區取得領先，其後為民進黨34.1%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.6萬元，相較全國，是收入較低的村里。"
10008020022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率59.3%領先，接著為民進黨賴清德，拿下得票率26.2%，跟第一高票相差33.1個百分點。第三高票為民眾黨柯文哲，得票率達14.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達63.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達59.6%。
2024年立委選舉：南投縣埔里鎮一新里所屬的南投縣第1選區，國民黨馬文君以73.6%領先，民進黨蔡銘軒以得票率23.5%為第二高票。政黨票方面，國民黨以61％在該區取得領先，其後為民進黨24.2%、民眾黨11.2%。
社會經濟背景：該區39歲以下人口佔比約18.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為27萬元，相較全國，是收入較低的村里。"
10008020023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.6%領先，接著為民進黨賴清德，拿下得票率37%，跟第一高票相差8.6個百分點。第三高票為民眾黨柯文哲，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達52.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮廣成里所屬的南投縣第1選區，國民黨馬文君以64%領先，民進黨蔡銘軒以得票率31.9%為第二高票。政黨票方面，國民黨以48.9％在該區取得領先，其後為民進黨32.8%、民眾黨11.2%。
社會經濟背景：該區39歲以下人口佔比約21.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.7萬元，相較全國，是收入較低的村里。"
10008020024,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.7%領先，接著為民進黨賴清德，拿下得票率30%，跟第一高票相差17.7個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達54.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮史港里所屬的南投縣第1選區，國民黨馬文君以64.1%領先，民進黨蔡銘軒以得票率29%為第二高票。政黨票方面，國民黨以48.9％在該區取得領先，其後為民進黨26.2%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約22.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
10008020025,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.6%，兩人相差16.2個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.7%。
2024年立委選舉：南投縣埔里鎮福興里所屬的南投縣第1選區，民進黨蔡銘軒以47.6%領先，國民黨馬文君以得票率47%為第二高票。政黨票方面，民進黨以44.8％在該區取得領先，其後為國民黨33.7%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.3萬元，相較全國，是收入較低的村里。"
10008020026,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.7%的得票率領先，第二高票為國民黨侯友宜，拿下34.6%，兩人相差4.1個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：南投縣埔里鎮牛眠里所屬的南投縣第1選區，國民黨馬文君以57.4%領先，民進黨蔡銘軒以得票率36.9%為第二高票。政黨票方面，國民黨以37.5％在該區取得領先，其後為民進黨36.5%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
10008020027,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差4.8個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：南投縣埔里鎮大湳里所屬的南投縣第1選區，國民黨馬文君以51.3%領先，民進黨蔡銘軒以得票率38.3%為第二高票。政黨票方面，國民黨以36.1％在該區取得領先，其後為民進黨32.3%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約34.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10008020028,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.8%領先，接著為民進黨賴清德，拿下得票率33.9%，跟第一高票相差6.9個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達52.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮蜈蚣里所屬的南投縣第1選區，國民黨馬文君以59%領先，民進黨蔡銘軒以得票率35.1%為第二高票。政黨票方面，國民黨以42.8％在該區取得領先，其後為民進黨31.2%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
10008020029,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差6.8個百分點。第三高票為民眾黨柯文哲，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.4%。
2024年立委選舉：南投縣埔里鎮合成里所屬的南投縣第1選區，國民黨馬文君以55.8%領先，民進黨蔡銘軒以得票率40.1%為第二高票。政黨票方面，民進黨以38.4％在該區取得領先，其後為國民黨35.3%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.5萬元，相較全國，是收入較低的村里。"
10008020030,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差8.7個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣埔里鎮北安里所屬的南投縣第1選區，國民黨馬文君以59.1%領先，民進黨蔡銘軒以得票率33.8%為第二高票。政黨票方面，國民黨以44.4％在該區取得領先，其後為民進黨30.3%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10008020031,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.4%領先，接著為民進黨賴清德，拿下得票率34.2%，跟第一高票相差6.2個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.3%。
2024年立委選舉：南投縣埔里鎮杷城里所屬的南投縣第1選區，國民黨馬文君以56.7%領先，民進黨蔡銘軒以得票率36.1%為第二高票。政黨票方面，國民黨以41.5％在該區取得領先，其後為民進黨31.3%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10008020032,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41%領先，接著為民進黨賴清德，拿下得票率30.5%，跟第一高票相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.8%。
2024年立委選舉：南投縣埔里鎮北梅里所屬的南投縣第1選區，國民黨馬文君以59.5%領先，民進黨蔡銘軒以得票率33%為第二高票。政黨票方面，國民黨以43.5％在該區取得領先，其後為民進黨28.1%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
