village_id,all_text
10010080015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.1%的得票率領先，第二高票為國民黨侯友宜，拿下23.4%，兩人相差38.7個百分點。第三高票為民眾黨柯文哲，得票率達14.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.3%。
2024年立委選舉：嘉義縣六腳鄉竹本村所屬的嘉義縣第1選區，民進黨蔡易餘以71.6%領先，國民黨詹琬蓁以得票率28.4%為第二高票。政黨票方面，民進黨以59.5％在該區取得領先，其後為國民黨23.1%、民眾黨12%。
社會經濟背景：該區39歲以下人口佔比約18.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47萬元，相較全國，是收入較高的村里。"
10010080016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以69%的得票率領先，第二高票為國民黨侯友宜，拿下19.8%，兩人相差49.2個百分點。第三高票為民眾黨柯文哲，得票率達11.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.6%。
2024年立委選舉：嘉義縣六腳鄉永賢村所屬的嘉義縣第1選區，民進黨蔡易餘以76.3%領先，國民黨詹琬蓁以得票率23.7%為第二高票。政黨票方面，民進黨以67.8％在該區取得領先，其後為國民黨19.2%、民眾黨9.8%。
社會經濟背景：該區39歲以下人口佔比約15.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
10010080017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.9%的得票率領先，第二高票為國民黨侯友宜，拿下23.3%，兩人相差34.6個百分點。第三高票為民眾黨柯文哲，得票率達18.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.7%。
2024年立委選舉：嘉義縣六腳鄉魚寮村所屬的嘉義縣第1選區，民進黨蔡易餘以70.9%領先，國民黨詹琬蓁以得票率29.1%為第二高票。政黨票方面，民進黨以59％在該區取得領先，其後為國民黨20.1%、民眾黨14.7%。
社會經濟背景：該區39歲以下人口佔比約21.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10010080018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差21.9個百分點。第三高票為民眾黨柯文哲，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.9%。
2024年立委選舉：嘉義縣六腳鄉潭墘村所屬的嘉義縣第1選區，民進黨蔡易餘以62.8%領先，國民黨詹琬蓁以得票率37.2%為第二高票。政黨票方面，民進黨以50.4％在該區取得領先，其後為國民黨30.7%、民眾黨13.1%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10010080019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以61.1%的得票率領先，第二高票為國民黨侯友宜，拿下23.1%，兩人相差38個百分點。第三高票為民眾黨柯文哲，得票率達15.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.9%。
2024年立委選舉：嘉義縣六腳鄉正義村所屬的嘉義縣第1選區，民進黨蔡易餘以74.3%領先，國民黨詹琬蓁以得票率25.7%為第二高票。政黨票方面，民進黨以58.7％在該區取得領先，其後為國民黨20%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
10010080020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差22.1個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.5%。
2024年立委選舉：嘉義縣六腳鄉溪厝村所屬的嘉義縣第1選區，民進黨蔡易餘以67.4%領先，國民黨詹琬蓁以得票率32.6%為第二高票。政黨票方面，民進黨以51.1％在該區取得領先，其後為國民黨24.6%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約25.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.1萬元，相較全國，是收入較高的村里。"
10010080021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下38.8%，兩人相差5個百分點。第三高票為民眾黨柯文哲，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.9%。
2024年立委選舉：嘉義縣六腳鄉六腳村所屬的嘉義縣第1選區，民進黨蔡易餘以53.8%領先，國民黨詹琬蓁以得票率46.2%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨35.9%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約21.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.1萬元，接近全國平均。"
10010080022,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.4%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差26.6個百分點。第三高票為民眾黨柯文哲，得票率達11.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.8%。
2024年立委選舉：嘉義縣六腳鄉六南村所屬的嘉義縣第1選區，民進黨蔡易餘以67.7%領先，國民黨詹琬蓁以得票率32.3%為第二高票。政黨票方面，民進黨以54.2％在該區取得領先，其後為國民黨29.1%、民眾黨9.7%。
社會經濟背景：該區39歲以下人口佔比約21%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.6萬元，相較全國，是收入較高的村里。"
10010080023,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.1%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差31個百分點。第三高票為民眾黨柯文哲，得票率達18.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.7%。
2024年立委選舉：嘉義縣六腳鄉崩山村所屬的嘉義縣第1選區，民進黨蔡易餘以70.6%領先，國民黨詹琬蓁以得票率29.4%為第二高票。政黨票方面，民進黨以56.9％在該區取得領先，其後為國民黨21%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約16.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.6萬元，相較全國，是收入較低的村里。"
10010080024,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以65.7%的得票率領先，第二高票為國民黨侯友宜，拿下20.8%，兩人相差44.9個百分點。第三高票為民眾黨柯文哲，得票率達13.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.5%。
2024年立委選舉：嘉義縣六腳鄉古林村所屬的嘉義縣第1選區，民進黨蔡易餘以73.8%領先，國民黨詹琬蓁以得票率26.2%為第二高票。政黨票方面，民進黨以61.7％在該區取得領先，其後為國民黨20%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約22.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.7萬元，接近全國平均。"
10010080025,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.7%的得票率領先，第二高票為國民黨侯友宜，拿下26.9%，兩人相差26.8個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.1%。
2024年立委選舉：嘉義縣六腳鄉更寮村所屬的嘉義縣第1選區，民進黨蔡易餘以63.9%領先，國民黨詹琬蓁以得票率36.1%為第二高票。政黨票方面，民進黨以51.6％在該區取得領先，其後為國民黨27.2%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.3萬元，接近全國平均。"
