village_id,all_text
63000060011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.1%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差16.6個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.3%。
2024年立委選舉：台北市大同區雙連里所屬的台北市第2選區，民進黨王世堅以62.5%領先，國民黨游淑慧以得票率36%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨28.5%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為57.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.6萬元，屬於高收入地區。"
63000060012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.9%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差14.8個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：台北市大同區南芳里所屬的台北市第2選區，民進黨王世堅以62.3%領先，國民黨游淑慧以得票率36.5%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨30.1%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.8萬元，屬於高收入地區。"
63000060013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.6%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差13.9個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.3%。
2024年立委選舉：台北市大同區民權里所屬的台北市第2選區，民進黨王世堅以60%領先，國民黨游淑慧以得票率38.4%為第二高票。政黨票方面，民進黨以39.8％在該區取得領先，其後為國民黨30.3%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為63.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59.6萬元，屬於高收入地區。"
63000060014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差18.2個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.5%。
2024年立委選舉：台北市大同區景星里所屬的台北市第2選區，民進黨王世堅以63.1%領先，國民黨游淑慧以得票率35%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨29.3%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41萬元，接近全國平均。"
63000060015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.3%的得票率領先，第二高票為國民黨侯友宜，拿下27%，兩人相差19.3個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.8%。
2024年立委選舉：台北市大同區隆和里所屬的台北市第2選區，民進黨王世堅以61%領先，國民黨游淑慧以得票率37.4%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨26%、民眾黨25.3%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.4萬元，屬於高收入地區。"
63000060016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.1%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差15個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.8%。
2024年立委選舉：台北市大同區蓬萊里所屬的台北市第2選區，民進黨王世堅以58.1%領先，國民黨游淑慧以得票率39.5%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨29.4%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為59.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.8萬元，相較全國，是收入較高的村里。"
63000060017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.7%的得票率領先，第二高票為國民黨侯友宜，拿下26.4%，兩人相差23.3個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.1%。
2024年立委選舉：台北市大同區國順里所屬的台北市第2選區，民進黨王世堅以66.2%領先，國民黨游淑慧以得票率32.2%為第二高票。政黨票方面，民進黨以45.4％在該區取得領先，其後為國民黨26.2%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
63000060018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.2%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差18.1個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.1%。
2024年立委選舉：台北市大同區國慶里所屬的台北市第2選區，民進黨王世堅以63.2%領先，國民黨游淑慧以得票率35.3%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨28.6%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為62.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.5萬元，屬於高收入地區。"
63000060019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.7%的得票率領先，第二高票為國民黨侯友宜，拿下27.7%，兩人相差21個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：台北市大同區揚雅里所屬的台北市第2選區，民進黨王世堅以61.6%領先，國民黨游淑慧以得票率36.8%為第二高票。政黨票方面，民進黨以45.5％在該區取得領先，其後為國民黨28.4%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約24.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.8萬元，相較全國，是收入較高的村里。"
63000060020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下26.8%，兩人相差20.5個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.9%。
2024年立委選舉：台北市大同區斯文里所屬的台北市第2選區，民進黨王世堅以64.3%領先，國民黨游淑慧以得票率33.9%為第二高票。政黨票方面，民進黨以43.3％在該區取得領先，其後為國民黨26.9%、民眾黨23.7%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.7萬元，相較全國，是收入較高的村里。"
63000060021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.2%的得票率領先，第二高票為國民黨侯友宜，拿下27.3%，兩人相差19.9個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：台北市大同區鄰江里所屬的台北市第2選區，民進黨王世堅以64.5%領先，國民黨游淑慧以得票率33.9%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨27.5%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
63000060022,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差17個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：台北市大同區至聖里所屬的台北市第2選區，民進黨王世堅以61.7%領先，國民黨游淑慧以得票率36.2%為第二高票。政黨票方面，民進黨以42.8％在該區取得領先，其後為國民黨29.9%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48萬元，相較全國，是收入較高的村里。"
63000060024,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.2%領先，接著為民眾黨柯文哲，拿下得票率26.5%，跟第一高票相差20.7個百分點。第三高票為國民黨侯友宜，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67%。
2024年立委選舉：台北市大同區老師里所屬的台北市第2選區，民進黨王世堅以65.2%領先，國民黨游淑慧以得票率33.1%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨26.4%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
63000060025,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.6%，兩人相差9個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：台北市大同區重慶里所屬的台北市第2選區，民進黨王世堅以58.7%領先，國民黨游淑慧以得票率40%為第二高票。政黨票方面，民進黨以36.9％在該區取得領先，其後為國民黨32.5%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為61%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.2萬元，屬於高收入地區。"
63000060026,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民進黨賴清德以得票率45.5%領先，而民眾黨柯文哲和國民黨侯友宜拿下一樣的得票率，達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：台北市大同區保安里所屬的台北市第2選區，民進黨王世堅以64.7%領先，國民黨游淑慧以得票率33.6%為第二高票。政黨票方面，民進黨以40.8％在該區取得領先，其後為國民黨26.8%、民眾黨24.3%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.3萬元，相較全國，是收入較高的村里。"
