village_id,all_text
68000070012,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45%領先，接著為民眾黨柯文哲，拿下得票率28.6%，跟第一高票相差16.4個百分點。第三高票為國民黨侯友宜，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.4%。
2024年立委選舉：桃園市龜山區大坑里所屬的桃園市第1選區，民進黨鄭運鵬以50.8%領先，國民黨牛煦庭以得票率40.8%為第二高票。政黨票方面，民進黨以40.8％在該區取得領先，其後為國民黨28.2%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約35.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
68000070013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.3%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差6.1個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.3%。
2024年立委選舉：桃園市龜山區中興里所屬的桃園市第1選區，國民黨牛煦庭以48.7%領先，民進黨鄭運鵬以得票率43.1%為第二高票。政黨票方面，民進黨以35.5％在該區取得領先，其後為國民黨33.3%、民眾黨25.2%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
68000070014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差7.6個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：桃園市龜山區山德里所屬的桃園市第1選區，國民黨牛煦庭以47.9%領先，民進黨鄭運鵬以得票率44.2%為第二高票。政黨票方面，民進黨以37.4％在該區取得領先，其後為國民黨32.8%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41萬元，接近全國平均。"
68000070015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下32.9%，兩人相差7個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：桃園市龜山區新路里所屬的桃園市第1選區，國民黨牛煦庭以49.8%領先，民進黨鄭運鵬以得票率43.5%為第二高票。政黨票方面，民進黨以36.6％在該區取得領先，其後為國民黨34.8%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.1萬元，接近全國平均。"
68000070016,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.5%領先，接著為民眾黨柯文哲，拿下得票率28.6%，跟第一高票相差14.9個百分點。第三高票為國民黨侯友宜，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：桃園市龜山區嶺頂里所屬的桃園市第1選區，民進黨鄭運鵬以47.4%領先，國民黨牛煦庭以得票率43.5%為第二高票。政黨票方面，民進黨以40.2％在該區取得領先，其後為國民黨29.1%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
68000070017,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53%領先，接著為民眾黨柯文哲，拿下得票率25%，跟第一高票相差28個百分點。第三高票為國民黨侯友宜，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.7%。
2024年立委選舉：桃園市龜山區龍壽里所屬的桃園市第1選區，民進黨鄭運鵬以58.4%領先，國民黨牛煦庭以得票率34.4%為第二高票。政黨票方面，民進黨以50.8％在該區取得領先，其後為國民黨21.8%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
68000070018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.8%的得票率領先，第二高票為國民黨侯友宜，拿下36.8%，兩人相差4個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.2%。
2024年立委選舉：桃園市龜山區舊路里所屬的桃園市第1選區，國民黨牛煦庭以50.3%領先，民進黨鄭運鵬以得票率44.3%為第二高票。政黨票方面，民進黨以38.4％在該區取得領先，其後為國民黨37.8%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.8萬元，相較全國，是收入較低的村里。"
68000070019,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率36.9%領先，接著為民眾黨柯文哲，拿下得票率32.1%，跟第一高票相差4.8個百分點。第三高票為國民黨侯友宜，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：桃園市龜山區大崗里所屬的桃園市第1選區，國民黨牛煦庭以48.4%領先，民進黨鄭運鵬以得票率43%為第二高票。政黨票方面，民進黨以34.4％在該區取得領先，其後為國民黨32.8%、民眾黨25.9%。
社會經濟背景：該區39歲以下人口佔比約38.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
68000070020,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.6%領先，接著為民眾黨柯文哲，拿下得票率31.4%，跟第一高票相差6.2個百分點。第三高票為國民黨侯友宜，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.5%。
2024年立委選舉：桃園市龜山區文化里所屬的桃園市第1選區，國民黨牛煦庭以49.5%領先，民進黨鄭運鵬以得票率42.1%為第二高票。政黨票方面，民進黨以32.8％在該區取得領先，其後為國民黨31.6%、民眾黨27.3%。
社會經濟背景：該區39歲以下人口佔比約38.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為62%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為73.7萬元，屬於高收入地區。"
68000070021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差4.5個百分點。第三高票為民眾黨柯文哲，得票率達31.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.9%。
2024年立委選舉：桃園市龜山區南美里所屬的桃園市第1選區，國民黨牛煦庭以50.4%領先，民進黨鄭運鵬以得票率42.1%為第二高票。政黨票方面，國民黨以34.6％在該區取得領先，其後為民進黨34.5%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約35.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.9萬元，相較全國，是收入較高的村里。"
68000070022,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率35%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差2.5個百分點。第三高票為國民黨侯友宜，得票率達32.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51%。
2024年立委選舉：桃園市龜山區幸福里所屬的桃園市第1選區，國民黨牛煦庭以49%領先，民進黨鄭運鵬以得票率41.5%為第二高票。政黨票方面，國民黨以34.1％在該區取得領先，其後為民進黨32.6%、民眾黨25.8%。
社會經濟背景：該區39歲以下人口佔比約37.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
68000070023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.2%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.6%。
2024年立委選舉：桃園市龜山區福源里所屬的桃園市第1選區，國民黨牛煦庭以53.5%領先，民進黨鄭運鵬以得票率39.3%為第二高票。政黨票方面，國民黨以37.2％在該區取得領先，其後為民進黨32.3%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
68000070024,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.9%領先，接著為民眾黨柯文哲，拿下得票率29.6%，跟第一高票相差11.3個百分點。第三高票為國民黨侯友宜，得票率達29.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.2%。
2024年立委選舉：桃園市龜山區龍華里所屬的桃園市第1選區，民進黨鄭運鵬以46%領先，國民黨牛煦庭以得票率43.8%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨31.1%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
68000070025,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達30.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.8%。
2024年立委選舉：桃園市龜山區迴龍里所屬的桃園市第1選區，國民黨牛煦庭以45.8%領先，民進黨鄭運鵬以得票率43.8%為第二高票。政黨票方面，民進黨以33.5％在該區取得領先，其後為國民黨32.4%、民眾黨25.9%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
68000070026,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.2%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差8.5個百分點。第三高票為民眾黨柯文哲，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.2%。
2024年立委選舉：桃園市龜山區新嶺里所屬的桃園市第1選區，民進黨鄭運鵬以45.4%領先，國民黨牛煦庭以得票率44.8%為第二高票。政黨票方面，民進黨以36.5％在該區取得領先，其後為國民黨32.4%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約35.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
68000070027,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36%的得票率領先，第二高票為國民黨侯友宜，拿下34.1%，兩人相差1.9個百分點。第三高票為民眾黨柯文哲，得票率達29.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.4%。
2024年立委選舉：桃園市龜山區大湖里所屬的桃園市第1選區，國民黨牛煦庭以50.1%領先，民進黨鄭運鵬以得票率41.1%為第二高票。政黨票方面，國民黨以34.5％在該區取得領先，其後為民進黨32%、民眾黨26.6%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為60.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為60.1萬元，屬於高收入地區。"
68000070028,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.5%，兩人相差6.1個百分點。第三高票為民眾黨柯文哲，得票率達30.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.6%。
2024年立委選舉：桃園市龜山區大華里所屬的桃園市第1選區，國民黨牛煦庭以49%領先，民進黨鄭運鵬以得票率42.5%為第二高票。政黨票方面，民進黨以33.9％在該區取得領先，其後為國民黨31.8%、民眾黨26.5%。
社會經濟背景：該區39歲以下人口佔比約36%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59萬元，屬於高收入地區。"
68000070029,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率39.8%領先，接著為民進黨賴清德，拿下得票率35.5%，跟第一高票相差4.3個百分點。第三高票為國民黨侯友宜，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.3%。
2024年立委選舉：桃園市龜山區長庚里所屬的桃園市第1選區，國民黨牛煦庭以47.6%領先，民進黨鄭運鵬以得票率42%為第二高票。政黨票方面，民眾黨以35.1％在該區取得領先，其後為民進黨30.2%、國民黨24.6%。
社會經濟背景：該區39歲以下人口佔比約43.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為76.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為91.9萬元，屬於高收入地區。"
68000070030,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.4%領先，接著為民眾黨柯文哲，拿下得票率30.1%，跟第一高票相差11.3個百分點。第三高票為民進黨賴清德，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.8%。
2024年立委選舉：桃園市龜山區新興里所屬的桃園市第1選區，國民黨牛煦庭以61.5%領先，民進黨鄭運鵬以得票率31%為第二高票。政黨票方面，國民黨以44.3％在該區取得領先，其後為民進黨26.2%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
68000070031,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率34%領先，接著為民眾黨柯文哲，拿下得票率33.9%，跟第一高票相差0.1個百分點。第三高票為國民黨侯友宜，得票率達32.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：桃園市龜山區文青里所屬的桃園市第1選區，國民黨牛煦庭以53.2%領先，民進黨鄭運鵬以得票率38.3%為第二高票。政黨票方面，國民黨以31.8％在該區取得領先，其後為民眾黨30.2%、民進黨29.2%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為65.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為60.9萬元，屬於高收入地區。"
68000070032,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.4%，兩人相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達31.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.7%。
2024年立委選舉：桃園市龜山區楓福里所屬的桃園市第1選區，國民黨牛煦庭以53.9%領先，民進黨鄭運鵬以得票率39.2%為第二高票。政黨票方面，民進黨以34.2％在該區取得領先，其後為國民黨33%、民眾黨26.3%。
社會經濟背景：該區39歲以下人口佔比約37.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.5萬元，屬於高收入地區。"
