village_id,all_text
10018020011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率44.8%領先，接著為民眾黨柯文哲，拿下得票率31.8%，跟第一高票相差13個百分點。第三高票為國民黨侯友宜，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.9%。
2024年立委選舉：新竹市北區中山里所屬的新竹市選區，民進黨林志潔以42.5%領先，國民黨鄭正鈐以得票率24.8%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為民眾黨25.8%、國民黨23.8%、時代力量5.7%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為62%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為63萬元，屬於高收入地區。"
10018020012,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.5%領先，接著為民眾黨柯文哲，拿下得票率31.2%，跟第一高票相差11.3個百分點。第三高票為國民黨侯友宜，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58%。
2024年立委選舉：新竹市北區長和里所屬的新竹市選區，民進黨林志潔以39.3%領先，國民黨鄭正鈐以得票率30.4%為第二高票。政黨票方面，民進黨以38.8％在該區取得領先，其後為國民黨26.7%、民眾黨25.6%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.3萬元，相較全國，是收入較高的村里。"
10018020013,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.2%領先，接著為民眾黨柯文哲，拿下得票率33.5%，跟第一高票相差6.7個百分點。第三高票為國民黨侯友宜，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：新竹市北區新民里所屬的新竹市選區，民進黨林志潔以35.9%領先，國民黨鄭正鈐以得票率31.7%為第二高票。政黨票方面，民進黨以34.6％在該區取得領先，其後為民眾黨29.4%、國民黨28%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.9萬元，屬於高收入地區。"
10018020014,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.9%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差7.4個百分點。第三高票為國民黨侯友宜，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：新竹市北區民富里所屬的新竹市選區，民進黨林志潔以37.7%領先，國民黨鄭正鈐以得票率31.3%為第二高票。政黨票方面，民進黨以35.3％在該區取得領先，其後為國民黨28.8%、民眾黨27.6%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.7萬元，屬於高收入地區。"
10018020015,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率35.4%領先，接著為民眾黨柯文哲，拿下得票率33.2%，跟第一高票相差2.2個百分點。第三高票為國民黨侯友宜，得票率達31.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：新竹市北區水田里所屬的新竹市選區，國民黨鄭正鈐以34.7%領先，民進黨林志潔以得票率34.3%為第二高票。政黨票方面，民進黨以32.3％在該區取得領先，其後為國民黨31.8%、民眾黨27.8%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為62.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.8萬元，屬於高收入地區。"
10018020016,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.7%領先，接著為民眾黨柯文哲，拿下得票率31.6%，跟第一高票相差6.1個百分點。第三高票為國民黨侯友宜，得票率達30.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：新竹市北區文雅里所屬的新竹市選區，民進黨林志潔以34.9%領先，國民黨鄭正鈐以得票率34.9%為第二高票。政黨票方面，民進黨以33.2％在該區取得領先，其後為國民黨31.3%、民眾黨27.5%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.3萬元，屬於高收入地區。"
10018020017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.2%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53%。
2024年立委選舉：新竹市北區光田里所屬的新竹市選區，國民黨鄭正鈐以38.6%領先，民進黨林志潔以得票率33.8%為第二高票。政黨票方面，國民黨以33.3％在該區取得領先，其後為民進黨32.5%、民眾黨26.8%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.7萬元，相較全國，是收入較高的村里。"
10018020018,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差8.5個百分點。第三高票為國民黨侯友宜，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.4%。
2024年立委選舉：新竹市北區士林里所屬的新竹市選區，民進黨林志潔以37.6%領先，國民黨鄭正鈐以得票率30.9%為第二高票。政黨票方面，民進黨以35.5％在該區取得領先，其後為民眾黨28.6%、國民黨27.8%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.1萬元，屬於高收入地區。"
10018020019,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.4%領先，接著為民進黨賴清德，拿下得票率33%，跟第一高票相差2.4個百分點。第三高票為民眾黨柯文哲，得票率達31.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.4%。
2024年立委選舉：新竹市北區福林里所屬的新竹市選區，國民黨鄭正鈐以41.6%領先，民進黨林志潔以得票率30%為第二高票。政黨票方面，國民黨以37.3％在該區取得領先，其後為民進黨29%、民眾黨26.2%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.1萬元，屬於高收入地區。"
10018020020,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.9%領先，接著為民眾黨柯文哲，拿下得票率31.7%，跟第一高票相差12.2個百分點。第三高票為國民黨侯友宜，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.7%。
2024年立委選舉：新竹市北區古賢里所屬的新竹市選區，民進黨林志潔以43%領先，國民黨鄭正鈐以得票率30.6%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為民眾黨26.2%、國民黨24.7%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為51萬元，屬於高收入地區。"
10018020021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.2%的得票率領先，第二高票為國民黨侯友宜，拿下34.8%，兩人相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.2%。
2024年立委選舉：新竹市北區湳雅里所屬的新竹市選區，國民黨鄭正鈐以37.5%領先，民進黨林志潔以得票率31.8%為第二高票。政黨票方面，國民黨以35.6％在該區取得領先，其後為民進黨31.9%、民眾黨24.6%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為61.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56.1萬元，屬於高收入地區。"
10018020022,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率34.6%領先，接著為民進黨賴清德，拿下得票率34.1%，跟第一高票相差0.5個百分點。第三高票為國民黨侯友宜，得票率達31.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.6%。
2024年立委選舉：新竹市北區舊社里所屬的新竹市選區，國民黨鄭正鈐以36.1%領先，民進黨林志潔以得票率31.6%為第二高票。政黨票方面，國民黨以32.5％在該區取得領先，其後為民進黨30.2%、民眾黨28.7%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.3萬元，屬於高收入地區。"
10018020023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率56.7%領先，接著為民眾黨柯文哲，拿下得票率26.8%，跟第一高票相差29.9個百分點。第三高票為民進黨賴清德，得票率達16.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達66.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達62.1%。
2024年立委選舉：新竹市北區武陵里所屬的新竹市選區，國民黨鄭正鈐以60.5%領先，無黨籍柯美蘭以得票率14.5%為第二高票。政黨票方面，國民黨以57.8％在該區取得領先，其後為民眾黨22%、民進黨13.2%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為60%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53萬元，屬於高收入地區。"
10018020024,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率36.1%領先，接著為民眾黨柯文哲，拿下得票率34.9%，跟第一高票相差1.2個百分點。第三高票為國民黨侯友宜，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：新竹市北區南寮里所屬的新竹市選區，民進黨林志潔以35.8%領先，國民黨鄭正鈐以得票率33.6%為第二高票。政黨票方面，民進黨以33.5％在該區取得領先，其後為國民黨31%、民眾黨27.1%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.6萬元，相較全國，是收入較高的村里。"
10018020025,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.9%領先，接著為民眾黨柯文哲，拿下得票率31.5%，跟第一高票相差8.4個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.9%。
2024年立委選舉：新竹市北區舊港里所屬的新竹市選區，民進黨林志潔以38.8%領先，國民黨鄭正鈐以得票率34.8%為第二高票。政黨票方面，民進黨以34.9％在該區取得領先，其後為國民黨30.7%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約31.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10018020026,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.5%領先，接著為民眾黨柯文哲，拿下得票率36.1%，跟第一高票相差1.4個百分點。第三高票為國民黨侯友宜，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.8%。
2024年立委選舉：新竹市北區康樂里所屬的新竹市選區，民進黨林志潔以35.7%領先，國民黨鄭正鈐以得票率32.6%為第二高票。政黨票方面，民進黨以33.3％在該區取得領先，其後為國民黨29.7%、民眾黨28.4%。
社會經濟背景：該區39歲以下人口佔比約37.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.2萬元，屬於高收入地區。"
10018020027,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.6%領先，接著為民眾黨柯文哲，拿下得票率35.6%，跟第一高票相差3個百分點。第三高票為國民黨侯友宜，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.9%。
2024年立委選舉：新竹市北區港北里所屬的新竹市選區，民進黨林志潔以38.2%領先，國民黨鄭正鈐以得票率30.3%為第二高票。政黨票方面，民進黨以36.4％在該區取得領先，其後為民眾黨28.7%、國民黨27.9%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.1萬元，屬於高收入地區。"
10018020028,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率40.5%領先，接著為民進黨賴清德，拿下得票率33.4%，跟第一高票相差7.1個百分點。第三高票為國民黨侯友宜，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55%。
2024年立委選舉：新竹市北區中寮里所屬的新竹市選區，國民黨鄭正鈐以31.9%領先，民進黨林志潔以得票率31.3%為第二高票。政黨票方面，民眾黨以33.1％在該區取得領先，其後為民進黨30%、國民黨28.4%。
社會經濟背景：該區39歲以下人口佔比約36.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.8萬元，屬於高收入地區。"
10018020029,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率40.2%領先，接著為民進黨賴清德，拿下得票率33.6%，跟第一高票相差6.6個百分點。第三高票為國民黨侯友宜，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.5%。
2024年立委選舉：新竹市北區海濱里所屬的新竹市選區，民進黨林志潔以32.5%領先，國民黨鄭正鈐以得票率32%為第二高票。政黨票方面，民眾黨以33.5％在該區取得領先，其後為民進黨30.1%、國民黨28%。
社會經濟背景：該區39歲以下人口佔比約38.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.9萬元，相較全國，是收入較高的村里。"
10018020030,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.6%領先，接著為民眾黨柯文哲，拿下得票率35.2%，跟第一高票相差3.4個百分點。第三高票為國民黨侯友宜，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.7%。
2024年立委選舉：新竹市北區客雅里所屬的新竹市選區，民進黨林志潔以35.8%領先，國民黨鄭正鈐以得票率31.1%為第二高票。政黨票方面，民進黨以33.8％在該區取得領先，其後為民眾黨30.1%、國民黨27.8%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
10018020031,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.8%領先，接著為民眾黨柯文哲，拿下得票率34.2%，跟第一高票相差5.6個百分點。第三高票為國民黨侯友宜，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.3%。
2024年立委選舉：新竹市北區育英里所屬的新竹市選區，民進黨林志潔以36.7%領先，國民黨鄭正鈐以得票率30%為第二高票。政黨票方面，民進黨以35.3％在該區取得領先，其後為民眾黨29.4%、國民黨27.4%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.1萬元，屬於高收入地區。"
10018020032,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達32.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49%。
2024年立委選舉：新竹市北區曲溪里所屬的新竹市選區，國民黨鄭正鈐以38.5%領先，民進黨林志潔以得票率33.7%為第二高票。政黨票方面，國民黨以35％在該區取得領先，其後為民進黨31.8%、民眾黨25.8%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
10018020033,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42%領先，接著為民眾黨柯文哲，拿下得票率30.8%，跟第一高票相差11.2個百分點。第三高票為國民黨侯友宜，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.7%。
2024年立委選舉：新竹市北區西雅里所屬的新竹市選區，民進黨林志潔以39.7%領先，國民黨鄭正鈐以得票率30.3%為第二高票。政黨票方面，民進黨以36.7％在該區取得領先，其後為國民黨27.2%、民眾黨27.1%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.9萬元，屬於高收入地區。"
