village_id,all_text
10004020011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.5%領先，接著為民眾黨柯文哲，拿下得票率32.7%，跟第一高票相差12.8個百分點。第三高票為民進黨賴清德，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.8%。
2024年立委選舉：新竹縣竹東鎮榮樂里所屬的新竹縣第2選區，國民黨林思銘以53.9%領先，時代力量王婉諭以得票率30.3%為第二高票。政黨票方面，國民黨以46.7％在該區取得領先，其後為民眾黨27.1%、民進黨20%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
10004020012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.1%領先，接著為民眾黨柯文哲，拿下得票率33.5%，跟第一高票相差11.6個百分點。第三高票為民進黨賴清德，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.1%。
2024年立委選舉：新竹縣竹東鎮鷄林里所屬的新竹縣第2選區，國民黨林思銘以54%領先，時代力量王婉諭以得票率30.9%為第二高票。政黨票方面，國民黨以48.2％在該區取得領先，其後為民眾黨25.8%、民進黨18.8%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.1萬元，屬於高收入地區。"
10004020013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.3%領先，接著為民眾黨柯文哲，拿下得票率34.2%，跟第一高票相差7.1個百分點。第三高票為民進黨賴清德，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達54.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達37.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮仁愛里所屬的新竹縣第2選區，國民黨林思銘以50.4%領先，時代力量王婉諭以得票率32.7%為第二高票。政黨票方面，國民黨以45％在該區取得領先，其後為民眾黨26.2%、民進黨20.6%。
社會經濟背景：該區39歲以下人口佔比約33.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.5萬元，相較全國，是收入較高的村里。"
10004020014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.6%領先，接著為民眾黨柯文哲，拿下得票率38.6%，跟第一高票相差2個百分點。第三高票為民進黨賴清德，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達38%。
2024年立委選舉：新竹縣竹東鎮五豐里所屬的新竹縣第2選區，國民黨林思銘以52.1%領先，時代力量王婉諭以得票率32.9%為第二高票。政黨票方面，國民黨以44.2％在該區取得領先，其後為民眾黨29.5%、民進黨18%。
社會經濟背景：該區39歲以下人口佔比約37%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
10004020015,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民眾黨柯文哲和國民黨侯友宜拿下相同得票率，達38.5%。其後是而民進黨賴清德，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達38.6%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮三重里所屬的新竹縣第2選區，國民黨林思銘以51.6%領先，時代力量王婉諭以得票率33.7%為第二高票。政黨票方面，國民黨以41.6％在該區取得領先，其後為民眾黨29.7%、民進黨20.2%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59.9萬元，屬於高收入地區。"
10004020016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.7%領先，接著為民眾黨柯文哲，拿下得票率34.5%，跟第一高票相差4.2個百分點。第三高票為民進黨賴清德，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達39.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮頭重里所屬的新竹縣第2選區，國民黨林思銘以50%領先，時代力量王婉諭以得票率33.1%為第二高票。政黨票方面，國民黨以40.1％在該區取得領先，其後為民眾黨28.9%、民進黨22.1%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為68.6萬元，屬於高收入地區。"
10004020017,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.6%領先，接著為民眾黨柯文哲，拿下得票率32.6%，跟第一高票相差8個百分點。第三高票為民進黨賴清德，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達40.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮員山里所屬的新竹縣第2選區，國民黨林思銘以51.1%領先，時代力量王婉諭以得票率26.4%為第二高票。政黨票方面，國民黨以42.9％在該區取得領先，其後為民眾黨24.9%、民進黨23.7%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.3萬元，屬於高收入地區。"
10004020018,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.8%領先，接著為民眾黨柯文哲，拿下得票率30.8%，跟第一高票相差10個百分點。第三高票為民進黨賴清德，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達48.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮柯湖里所屬的新竹縣第2選區，國民黨林思銘以54.8%領先，時代力量王婉諭以得票率24.7%為第二高票。政黨票方面，國民黨以42.3％在該區取得領先，其後為民進黨26%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
10004020019,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率40%領先，接著為國民黨侯友宜，拿下得票率34.7%，跟第一高票相差5.3個百分點。第三高票為民進黨賴清德，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達40.2%。
2024年立委選舉：新竹縣竹東鎮二重里所屬的新竹縣第2選區，國民黨林思銘以47.4%領先，時代力量王婉諭以得票率38.3%為第二高票。政黨票方面，國民黨以35.9％在該區取得領先，其後為民眾黨33.7%、民進黨20.9%、時代力量5.3%。
社會經濟背景：該區39歲以下人口佔比約38.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為62.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為83萬元，屬於高收入地區。"
10004020020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.7%領先，接著為民眾黨柯文哲，拿下得票率32.2%，跟第一高票相差15.5個百分點。第三高票為民進黨賴清德，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達41.9%。
2024年立委選舉：新竹縣竹東鎮中山里所屬的新竹縣第2選區，國民黨林思銘以56.9%領先，時代力量王婉諭以得票率30%為第二高票。政黨票方面，國民黨以51.6％在該區取得領先，其後為民眾黨25%、民進黨16.7%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
10004020021,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.2%領先，接著為民眾黨柯文哲，拿下得票率36.1%，跟第一高票相差4.1個百分點。第三高票為民進黨賴清德，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達40.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮中正里所屬的新竹縣第2選區，國民黨林思銘以48.5%領先，時代力量王婉諭以得票率35.3%為第二高票。政黨票方面，國民黨以43.5％在該區取得領先，其後為民眾黨28.5%、民進黨19.9%。
社會經濟背景：該區39歲以下人口佔比約35.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.5萬元，屬於高收入地區。"
10004020022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.2%領先，接著為民眾黨柯文哲，拿下得票率28.1%，跟第一高票相差17.1個百分點。第三高票為民進黨賴清德，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達53.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達40.7%。
2024年立委選舉：新竹縣竹東鎮南華里所屬的新竹縣第2選區，國民黨林思銘以52.6%領先，時代力量王婉諭以得票率30%為第二高票。政黨票方面，國民黨以46.3％在該區取得領先，其後為民進黨23%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.2萬元，屬於高收入地區。"
10004020023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.5%領先，接著為民眾黨柯文哲，拿下得票率35.8%，跟第一高票相差6.7個百分點。第三高票為民進黨賴清德，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.8%。
2024年立委選舉：新竹縣竹東鎮榮華里所屬的新竹縣第2選區，國民黨林思銘以53.2%領先，時代力量王婉諭以得票率31.7%為第二高票。政黨票方面，國民黨以45.6％在該區取得領先，其後為民眾黨27.9%、民進黨18.4%。
社會經濟背景：該區39歲以下人口佔比約35.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.7萬元，屬於高收入地區。"
10004020024,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.6%領先，接著為民眾黨柯文哲，拿下得票率32.6%，跟第一高票相差14個百分點。第三高票為民進黨賴清德，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達53.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達41.9%。
2024年立委選舉：新竹縣竹東鎮忠孝里所屬的新竹縣第2選區，國民黨林思銘以53.6%領先，時代力量王婉諭以得票率31.7%為第二高票。政黨票方面，國民黨以50％在該區取得領先，其後為民眾黨24%、民進黨17.2%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.2萬元，接近全國平均。"
10004020025,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.1%領先，接著為民眾黨柯文哲，拿下得票率31.4%，跟第一高票相差15.7個百分點。第三高票為民進黨賴清德，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達54.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達36.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹東鎮陸豐里所屬的新竹縣第2選區，國民黨林思銘以61.4%領先，時代力量王婉諭以得票率24%為第二高票。政黨票方面，國民黨以49％在該區取得領先，其後為民眾黨26.2%、民進黨17.1%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為50.2萬元，屬於高收入地區。"
