village_id,all_text
10007060011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41.4%領先，接著為民眾黨柯文哲，拿下得票率31.3%，跟第一高票相差10.1個百分點。第三高票為國民黨侯友宜，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：彰化縣福興鄉秀厝村所屬的彰化縣第1選區，民進黨陳秀寳以65%領先，國民黨阮厚爵以得票率31.6%為第二高票。政黨票方面，民進黨以37.4％在該區取得領先，其後為國民黨28.9%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約37%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.8萬元，相較全國，是收入較低的村里。"
10007060012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.8%領先，接著為民進黨賴清德，拿下得票率35.6%，跟第一高票相差0.2個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.2%。
2024年立委選舉：彰化縣福興鄉鎮平村所屬的彰化縣第1選區，民進黨陳秀寳以57%領先，國民黨阮厚爵以得票率41.1%為第二高票。政黨票方面，國民黨以38.3％在該區取得領先，其後為民進黨32.2%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33萬元，相較全國，是收入較低的村里。"
10007060013,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.5%領先，接著為民眾黨柯文哲，拿下得票率24%，跟第一高票相差28.5個百分點。第三高票為國民黨侯友宜，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.8%。
2024年立委選舉：彰化縣福興鄉三和村所屬的彰化縣第1選區，民進黨陳秀寳以70.1%領先，國民黨阮厚爵以得票率27%為第二高票。政黨票方面，民進黨以49.1％在該區取得領先，其後為國民黨25.2%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10007060014,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.1%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差13.7個百分點。第三高票為國民黨侯友宜，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.7%。
2024年立委選舉：彰化縣福興鄉麥厝村所屬的彰化縣第1選區，民進黨陳秀寳以73.2%領先，國民黨阮厚爵以得票率24.5%為第二高票。政黨票方面，民進黨以39.1％在該區取得領先，其後為國民黨29.2%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.8萬元，相較全國，是收入較低的村里。"
10007060015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.5%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差4.1個百分點。第三高票為民眾黨柯文哲，得票率達29.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：彰化縣福興鄉廈粘村所屬的彰化縣第1選區，民進黨陳秀寳以62.1%領先，國民黨阮厚爵以得票率34.3%為第二高票。政黨票方面，國民黨以33.7％在該區取得領先，其後為民進黨33.4%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.4萬元，相較全國，是收入較低的村里。"
10007060016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.3%領先，接著為民進黨賴清德，拿下得票率32.8%，跟第一高票相差3.5個百分點。第三高票為民眾黨柯文哲，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：彰化縣福興鄉頂粘村所屬的彰化縣第1選區，民進黨陳秀寳以57%領先，國民黨阮厚爵以得票率41.4%為第二高票。政黨票方面，國民黨以37.3％在該區取得領先，其後為民進黨30%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約36.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.1萬元，相較全國，是收入較低的村里。"
10007060017,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.6%領先，接著為民眾黨柯文哲，拿下得票率30.3%，跟第一高票相差9.3個百分點。第三高票為民進黨賴清德，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.1%。
2024年立委選舉：彰化縣福興鄉福寶村所屬的彰化縣第1選區，民進黨陳秀寳以56.5%領先，國民黨阮厚爵以得票率41.6%為第二高票。政黨票方面，國民黨以41.8％在該區取得領先，其後為民進黨26.4%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.5萬元，相較全國，是收入較低的村里。"
10007060018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差12.8個百分點。第三高票為民眾黨柯文哲，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：彰化縣福興鄉二港村所屬的彰化縣第1選區，民進黨陳秀寳以65.8%領先，國民黨阮厚爵以得票率32.2%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為國民黨33.2%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
10007060019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下28.9%，兩人相差13.6個百分點。第三高票為民眾黨柯文哲，得票率達28.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.8%。
2024年立委選舉：彰化縣福興鄉福興村所屬的彰化縣第1選區，民進黨陳秀寳以64.4%領先，國民黨阮厚爵以得票率32.2%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為國民黨29.6%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10007060020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差8.9個百分點。第三高票為民眾黨柯文哲，得票率達28.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：彰化縣福興鄉福南村所屬的彰化縣第1選區，民進黨陳秀寳以63.2%領先，國民黨阮厚爵以得票率34.6%為第二高票。政黨票方面，民進黨以36％在該區取得領先，其後為國民黨32.4%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約36.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
10007060021,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41.6%領先，接著為民眾黨柯文哲，拿下得票率29.3%，跟第一高票相差12.3個百分點。第三高票為國民黨侯友宜，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.4%。
2024年立委選舉：彰化縣福興鄉同安村所屬的彰化縣第1選區，民進黨陳秀寳以61.6%領先，國民黨阮厚爵以得票率35.7%為第二高票。政黨票方面，民進黨以38％在該區取得領先，其後為國民黨31.9%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.1萬元，相較全國，是收入較低的村里。"
10007060022,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.7%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差11.8個百分點。第三高票為民眾黨柯文哲，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：彰化縣福興鄉西勢村所屬的彰化縣第1選區，民進黨陳秀寳以63.7%領先，國民黨阮厚爵以得票率33.2%為第二高票。政黨票方面，民進黨以31.2％在該區取得領先，其後為國民黨26.9%、時代力量20.7%、民眾黨18%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
