village_id,all_text
63000030011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.6%領先，接著為民進黨賴清德，拿下得票率38.3%，跟第一高票相差2.3個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46%。
2024年立委選舉：台北市大安區龍坡里所屬的台北市第6選區，國民黨羅智強以51.8%領先，社民黨苗博雅以得票率46.3%為第二高票。政黨票方面，國民黨以39.8％在該區取得領先，其後為民進黨32.6%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約23.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為81.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為78.1萬元，屬於高收入地區。"
63000030012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下38.7%，兩人相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：台北市大安區龍泉里所屬的台北市第6選區，社民黨苗博雅以48.9%領先，國民黨羅智強以得票率48.5%為第二高票。政黨票方面，國民黨以37％在該區取得領先，其後為民進黨32.9%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為78.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為71.8萬元，屬於高收入地區。"
63000030013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率38.1%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.5%。
2024年立委選舉：台北市大安區古風里所屬的台北市第6選區，國民黨羅智強以49.9%領先，社民黨苗博雅以得票率47.6%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨32.9%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為78.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為72.2萬元，屬於高收入地區。"
63000030014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.2%領先，接著為民進黨賴清德，拿下得票率36.9%，跟第一高票相差2.3個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.5%。
2024年立委選舉：台北市大安區古莊里所屬的台北市第6選區，國民黨羅智強以50.8%領先，社民黨苗博雅以得票率46.4%為第二高票。政黨票方面，國民黨以38.4％在該區取得領先，其後為民進黨30.6%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約27.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為77.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為69.2萬元，屬於高收入地區。"
63000030015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率38.2%，跟第一高票相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.5%。
2024年立委選舉：台北市大安區龍安里所屬的台北市第6選區，國民黨羅智強以50%領先，社民黨苗博雅以得票率47.9%為第二高票。政黨票方面，國民黨以38％在該區取得領先，其後為民進黨32.8%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約22.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為71.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為83.4萬元，屬於高收入地區。"
63000030016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率38.4%，跟第一高票相差1個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.2%。
2024年立委選舉：台北市大安區錦安里所屬的台北市第6選區，國民黨羅智強以50.2%領先，社民黨苗博雅以得票率47.6%為第二高票。政黨票方面，國民黨以37.5％在該區取得領先，其後為民進黨32.5%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為79.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為87.5萬元，屬於高收入地區。"
63000030017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下38.4%，兩人相差1.5個百分點。第三高票為民眾黨柯文哲，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.9%。
2024年立委選舉：台北市大安區福住里所屬的台北市第6選區，國民黨羅智強以49.6%領先，社民黨苗博雅以得票率48.1%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民進黨32.8%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為78.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為83.7萬元，屬於高收入地區。"
63000030018,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.2%領先，接著為民進黨賴清德，拿下得票率34.7%，跟第一高票相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.2%。
2024年立委選舉：台北市大安區永康里所屬的台北市第6選區，國民黨羅智強以55.6%領先，社民黨苗博雅以得票率42.6%為第二高票。政黨票方面，國民黨以41.7％在該區取得領先，其後為民進黨29.8%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為76.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為77.8萬元，屬於高收入地區。"
63000030019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37%的得票率領先，第二高票為國民黨侯友宜，拿下35.6%，兩人相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.6%。
2024年立委選舉：台北市大安區光明里所屬的台北市第6選區，國民黨羅智強以51.2%領先，社民黨苗博雅以得票率46%為第二高票。政黨票方面，國民黨以35.4％在該區取得領先，其後為民進黨30.7%、民眾黨27.3%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為78%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為92.4萬元，屬於高收入地區。"
63000030020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.6%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差6.6個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台北市大安區錦泰里所屬的台北市第6選區，國民黨羅智強以53.8%領先，社民黨苗博雅以得票率43.7%為第二高票。政黨票方面，國民黨以40.6％在該區取得領先，其後為民進黨28.6%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為80.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為86.6萬元，屬於高收入地區。"
63000030021,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.5%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.1%。
2024年立委選舉：台北市大安區錦華里所屬的台北市第6選區，國民黨羅智強以54.2%領先，社民黨苗博雅以得票率43.6%為第二高票。政黨票方面，國民黨以39.9％在該區取得領先，其後為民進黨30%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為79.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為90.2萬元，屬於高收入地區。"
63000030022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.3%領先，接著為民進黨賴清德，拿下得票率34.4%，跟第一高票相差9.9個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台北市大安區龍圖里所屬的台北市第6選區，國民黨羅智強以56%領先，社民黨苗博雅以得票率42.1%為第二高票。政黨票方面，國民黨以43.3％在該區取得領先，其後為民進黨29.6%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為77.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為68.9萬元，屬於高收入地區。"
63000030023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.7%領先，接著為民進黨賴清德，拿下得票率27.2%，跟第一高票相差22.5個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達56.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達52.4%。
2024年立委選舉：台北市大安區新龍里所屬的台北市第6選區，國民黨羅智強以61.6%領先，社民黨苗博雅以得票率36.3%為第二高票。政黨票方面，國民黨以46.9％在該區取得領先，其後為民眾黨22.6%、民進黨22.3%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為79.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為75.9萬元，屬於高收入地區。"
63000030026,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.6%領先，接著為民進黨賴清德，拿下得票率37.8%，跟第一高票相差4.8個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.8%。
2024年立委選舉：台北市大安區龍陣里所屬的台北市第6選區，國民黨羅智強以52.1%領先，社民黨苗博雅以得票率46.3%為第二高票。政黨票方面，國民黨以42.4％在該區取得領先，其後為民進黨33.1%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約26.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為73.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為67.5萬元，屬於高收入地區。"
63000030027,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44%領先，接著為民進黨賴清德，拿下得票率37.4%，跟第一高票相差6.6個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49%。
2024年立委選舉：台北市大安區龍雲里所屬的台北市第6選區，國民黨羅智強以52.4%領先，社民黨苗博雅以得票率45.8%為第二高票。政黨票方面，國民黨以42.5％在該區取得領先，其後為民進黨32.6%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約25.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為72.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為66.3萬元，屬於高收入地區。"
63000030028,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.5%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達47.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.6%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台北市大安區龍生里所屬的台北市第6選區，國民黨羅智強以54%領先，社民黨苗博雅以得票率43.6%為第二高票。政黨票方面，國民黨以41.7％在該區取得領先，其後為民進黨29.4%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為78.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為80.1萬元，屬於高收入地區。"
63000030029,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.7%領先，接著為民進黨賴清德，拿下得票率33.8%，跟第一高票相差11.9個百分點。第三高票為民眾黨柯文哲，得票率達20.5%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.6%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台北市大安區住安里所屬的台北市第6選區，國民黨羅智強以55.7%領先，社民黨苗博雅以得票率42.5%為第二高票。政黨票方面，國民黨以44.9％在該區取得領先，其後為民進黨29.2%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為66.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.6萬元，屬於高收入地區。"
63000030030,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.4%領先，接著為民進黨賴清德，拿下得票率35.5%，跟第一高票相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達18.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.2%。
2024年立委選舉：台北市大安區義安里所屬的台北市第6選區，國民黨羅智強以55.9%領先，社民黨苗博雅以得票率41.7%為第二高票。政黨票方面，國民黨以45.7％在該區取得領先，其後為民進黨29.9%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為75.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為76.6萬元，屬於高收入地區。"
63000030031,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.4%的得票率領先，第二高票為國民黨侯友宜，拿下37.3%，兩人相差2.1個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.9%。
2024年立委選舉：台北市大安區通化里所屬的台北市第6選區，社民黨苗博雅以50.8%領先，國民黨羅智強以得票率46.8%為第二高票。政黨票方面，國民黨以36.5％在該區取得領先，其後為民進黨35%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約28%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為62.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56.3萬元，屬於高收入地區。"
63000030032,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.2%領先，接著為民進黨賴清德，拿下得票率37.2%，跟第一高票相差4個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.3%。
2024年立委選舉：台北市大安區通安里所屬的台北市第6選區，國民黨羅智強以52.9%領先，社民黨苗博雅以得票率44.6%為第二高票。政黨票方面，國民黨以40.2％在該區取得領先，其後為民進黨32.5%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為65.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.1萬元，屬於高收入地區。"
63000030033,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率37%，跟第一高票相差2.8個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.1%。
2024年立委選舉：台北市大安區臨江里所屬的台北市第6選區，國民黨羅智強以50.5%領先，社民黨苗博雅以得票率46.4%為第二高票。政黨票方面，國民黨以39.7％在該區取得領先，其後為民進黨32.6%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.7萬元，屬於高收入地區。"
63000030034,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.8%領先，接著為民進黨賴清德，拿下得票率31.1%，跟第一高票相差15.7個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達50.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.3%。
2024年立委選舉：台北市大安區法治里所屬的台北市第6選區，國民黨羅智強以57.8%領先，社民黨苗博雅以得票率39.8%為第二高票。政黨票方面，國民黨以47％在該區取得領先，其後為民進黨26.5%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為72.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.5萬元，屬於高收入地區。"
63000030035,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.6%領先，接著為民進黨賴清德，拿下得票率34%，跟第一高票相差12.6個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台北市大安區全安里所屬的台北市第6選區，國民黨羅智強以55.5%領先，社民黨苗博雅以得票率42.3%為第二高票。政黨票方面，國民黨以44.8％在該區取得領先，其後為民進黨29.8%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為76.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為71.2萬元，屬於高收入地區。"
