village_id,all_text
10010130011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.7%的得票率領先，第二高票為國民黨侯友宜，拿下27.9%，兩人相差21.8個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：嘉義縣中埔鄉義仁村所屬的嘉義縣第2選區，民進黨陳冠廷以49.9%領先，無黨籍林國慶以得票率42.4%為第二高票。政黨票方面，民進黨以44.1％在該區取得領先，其後為國民黨27.9%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10010130012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.8%的得票率領先，第二高票為國民黨侯友宜，拿下34.1%，兩人相差8.7個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.4%。
2024年立委選舉：嘉義縣中埔鄉社口村所屬的嘉義縣第2選區，無黨籍林國慶以49.5%領先，民進黨陳冠廷以得票率45.5%為第二高票。政黨票方面，民進黨以39.4％在該區取得領先，其後為國民黨34%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.7萬元，相較全國，是收入較低的村里。"
10010130013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.3%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差18.5個百分點。第三高票為民眾黨柯文哲，得票率達19.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67%。
2024年立委選舉：嘉義縣中埔鄉灣潭村所屬的嘉義縣第2選區，無黨籍林國慶以50.1%領先，民進黨陳冠廷以得票率47.5%為第二高票。政黨票方面，民進黨以43.7％在該區取得領先，其後為國民黨32.4%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
10010130014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.2%的得票率領先，第二高票為國民黨侯友宜，拿下35.5%，兩人相差9.7個百分點。第三高票為民眾黨柯文哲，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.5%。
2024年立委選舉：嘉義縣中埔鄉石硦村所屬的嘉義縣第2選區，民進黨陳冠廷以48.7%領先，無黨籍林國慶以得票率46.9%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨36.3%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約26.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
10010130015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.6%的得票率領先，第二高票為國民黨侯友宜，拿下26.3%，兩人相差22.3個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.1%。
2024年立委選舉：嘉義縣中埔鄉頂埔村所屬的嘉義縣第2選區，民進黨陳冠廷以51.5%領先，無黨籍林國慶以得票率43.6%為第二高票。政黨票方面，民進黨以44.6％在該區取得領先，其後為國民黨26.5%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10010130016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.7%，兩人相差17.2個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.1%。
2024年立委選舉：嘉義縣中埔鄉同仁村所屬的嘉義縣第2選區，無黨籍林國慶以48%領先，民進黨陳冠廷以得票率46.3%為第二高票。政黨票方面，民進黨以44.6％在該區取得領先，其後為國民黨28.9%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10010130017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差9.8個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69%。
2024年立委選舉：嘉義縣中埔鄉瑞豐村所屬的嘉義縣第2選區，無黨籍林國慶以49.6%領先，民進黨陳冠廷以得票率45.7%為第二高票。政黨票方面，民進黨以37.4％在該區取得領先，其後為國民黨32.3%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為28.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.9萬元，相較全國，是收入較低的村里。"
10010130018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.1%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差18.2個百分點。第三高票為民眾黨柯文哲，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.2%。
2024年立委選舉：嘉義縣中埔鄉沄水村所屬的嘉義縣第2選區，民進黨陳冠廷以49.9%領先，無黨籍林國慶以得票率46%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨33%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10010130019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.3%的得票率領先，第二高票為國民黨侯友宜，拿下25.4%，兩人相差30.9個百分點。第三高票為民眾黨柯文哲，得票率達18.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.8%。
2024年立委選舉：嘉義縣中埔鄉三層村所屬的嘉義縣第2選區，民進黨陳冠廷以60.1%領先，無黨籍林國慶以得票率34.7%為第二高票。政黨票方面，民進黨以52.6％在該區取得領先，其後為國民黨25.8%、民眾黨13.8%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為26.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
10010130020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.6%的得票率領先，第二高票為國民黨侯友宜，拿下35.5%，兩人相差9.1個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：嘉義縣中埔鄉深坑村所屬的嘉義縣第2選區，無黨籍林國慶以55.9%領先，民進黨陳冠廷以得票率40.6%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨35.5%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.7萬元，相較全國，是收入較高的村里。"
10010130021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.9%的得票率領先，第二高票為國民黨侯友宜，拿下36.4%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.3%。
2024年立委選舉：嘉義縣中埔鄉東興村所屬的嘉義縣第2選區，民進黨陳冠廷以52%領先，無黨籍林國慶以得票率44%為第二高票。政黨票方面，國民黨以36.6％在該區取得領先，其後為民進黨34.9%、民眾黨17.7%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.1萬元，相較全國，是收入較低的村里。"
10010130022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.9%領先，接著為民進黨賴清德，拿下得票率40.5%，跟第一高票相差4.4個百分點。第三高票為民眾黨柯文哲，得票率達14.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：嘉義縣中埔鄉中崙村所屬的嘉義縣第2選區，民進黨陳冠廷以52.5%領先，無黨籍林國慶以得票率44.7%為第二高票。政黨票方面，國民黨以48.9％在該區取得領先，其後為民進黨33%、民眾黨12.5%。
社會經濟背景：該區39歲以下人口佔比約21.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
