village_id,all_text
10007020022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.1%領先，接著為民進黨賴清德，拿下得票率32.5%，跟第一高票相差2.6個百分點。第三高票為民眾黨柯文哲，得票率達32.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.2%。
2024年立委選舉：彰化縣鹿港鎮溝墘里所屬的彰化縣第1選區，民進黨陳秀寳以49.4%領先，國民黨阮厚爵以得票率47.2%為第二高票。政黨票方面，國民黨以38.8％在該區取得領先，其後為民進黨29.3%、民眾黨25.2%。
社會經濟背景：該區39歲以下人口佔比約37.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
10007020023,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.8%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差0.8個百分點。第三高票為民眾黨柯文哲，得票率達29.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：彰化縣鹿港鎮草中里所屬的彰化縣第1選區，民進黨陳秀寳以48.7%領先，國民黨阮厚爵以得票率48.4%為第二高票。政黨票方面，國民黨以37.4％在該區取得領先，其後為民進黨32.6%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
10007020024,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.5%領先，接著為民眾黨柯文哲，拿下得票率32.2%，跟第一高票相差4.3個百分點。第三高票為民進黨賴清德，得票率達31.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.7%。
2024年立委選舉：彰化縣鹿港鎮頭南里所屬的彰化縣第1選區，國民黨阮厚爵以51.8%領先，民進黨陳秀寳以得票率45.2%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨27.8%、民眾黨26.2%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
10007020025,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.6%，兩人相差11.9個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.7%。
2024年立委選舉：彰化縣鹿港鎮山崙里所屬的彰化縣第1選區，民進黨陳秀寳以54.4%領先，國民黨阮厚爵以得票率42.6%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨34.6%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.8萬元，相較全國，是收入較低的村里。"
10007020026,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.2%領先，接著為民眾黨柯文哲，拿下得票率29.2%，跟第一高票相差14個百分點。第三高票為國民黨侯友宜，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62%。
2024年立委選舉：彰化縣鹿港鎮海埔里所屬的彰化縣第1選區，民進黨陳秀寳以62.7%領先，國民黨阮厚爵以得票率33.9%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨29.9%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
10007020027,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.2%，兩人相差12.3個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：彰化縣鹿港鎮詔安里所屬的彰化縣第1選區，民進黨陳秀寳以59.4%領先，國民黨阮厚爵以得票率38.1%為第二高票。政黨票方面，民進黨以38.4％在該區取得領先，其後為國民黨31.9%、民眾黨23%。
社會經濟背景：該區39歲以下人口佔比約35.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.3萬元，相較全國，是收入較低的村里。"
10007020028,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.2%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差12.3個百分點。第三高票為民眾黨柯文哲，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.5%。
2024年立委選舉：彰化縣鹿港鎮洋厝里所屬的彰化縣第1選區，民進黨陳秀寳以55.8%領先，國民黨阮厚爵以得票率40.5%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨31.4%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
10007020029,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.7%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差15.1個百分點。第三高票為民眾黨柯文哲，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：彰化縣鹿港鎮永安里所屬的彰化縣第1選區，民進黨陳秀寳以64.2%領先，國民黨阮厚爵以得票率33.3%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨30.3%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10007020030,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.1%領先，接著為民眾黨柯文哲，拿下得票率31.2%，跟第一高票相差10.9個百分點。第三高票為國民黨侯友宜，得票率達26.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.5%。
2024年立委選舉：彰化縣鹿港鎮鹿和里所屬的彰化縣第1選區，民進黨陳秀寳以62.6%領先，國民黨阮厚爵以得票率34.4%為第二高票。政黨票方面，民進黨以38.5％在該區取得領先，其後為國民黨28%、民眾黨27.1%。
社會經濟背景：該區39歲以下人口佔比約37.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為NA"
10007020031,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41.4%領先，接著為民眾黨柯文哲，拿下得票率29.9%，跟第一高票相差11.5個百分點。第三高票為國民黨侯友宜，得票率達28.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.5%。
2024年立委選舉：彰化縣鹿港鎮鹿東里所屬的彰化縣第1選區，民進黨陳秀寳以62.2%領先，國民黨阮厚爵以得票率35.1%為第二高票。政黨票方面，民進黨以36.6％在該區取得領先，其後為國民黨31.4%、民眾黨24.3%。
社會經濟背景：該區39歲以下人口佔比約37.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為NA"
