village_id,all_text
63000080011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率52.1%領先，接著為民進黨賴清德，拿下得票率25.1%，跟第一高票相差27個百分點。第三高票為民眾黨柯文哲，得票率達22.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達58.3%。
2024年立委選舉：台北市文山區萬和里所屬的台北市第8選區，國民黨賴士葆以57%領先，民進黨王閔生以得票率25.3%為第二高票。政黨票方面，國民黨以51％在該區取得領先，其後為民進黨21%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為68.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為70.2萬元，屬於高收入地區。"
63000080012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.8%領先，接著為民進黨賴清德，拿下得票率31.9%，跟第一高票相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.7%。
2024年立委選舉：台北市文山區萬盛里所屬的台北市第8選區，國民黨賴士葆以48.3%領先，民進黨王閔生以得票率32.1%為第二高票。政黨票方面，國民黨以43.5％在該區取得領先，其後為民進黨27.6%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為70%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58萬元，屬於高收入地區。"
63000080013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.5%領先，接著為民進黨賴清德，拿下得票率32.5%，跟第一高票相差11個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.3%。
2024年立委選舉：台北市文山區興豐里所屬的台北市第8選區，國民黨賴士葆以47.3%領先，民進黨王閔生以得票率34.3%為第二高票。政黨票方面，國民黨以42.1％在該區取得領先，其後為民進黨27.7%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為67.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.4萬元，屬於高收入地區。"
63000080014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.9%領先，接著為民進黨賴清德，拿下得票率31%，跟第一高票相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47%。
2024年立委選舉：台北市文山區興光里所屬的台北市第8選區，國民黨賴士葆以46.5%領先，民進黨王閔生以得票率31.7%為第二高票。政黨票方面，國民黨以43.6％在該區取得領先，其後為民進黨26%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為66.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59.5萬元，屬於高收入地區。"
63000080015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.2%領先，接著為民進黨賴清德，拿下得票率28.6%，跟第一高票相差16.6個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達50.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.5%。
2024年立委選舉：台北市文山區興家里所屬的台北市第8選區，國民黨賴士葆以51.8%領先，民進黨王閔生以得票率28.3%為第二高票。政黨票方面，國民黨以45.3％在該區取得領先，其後為民進黨24.4%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為63.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.3萬元，屬於高收入地區。"
63000080016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.2%領先，接著為民進黨賴清德，拿下得票率30.5%，跟第一高票相差13.7個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.5%。
2024年立委選舉：台北市文山區興得里所屬的台北市第8選區，國民黨賴士葆以47.8%領先，民進黨王閔生以得票率30.7%為第二高票。政黨票方面，國民黨以43.6％在該區取得領先，其後為民進黨25.1%、民眾黨23%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為64.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.7萬元，屬於高收入地區。"
63000080017,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.1%領先，接著為民進黨賴清德，拿下得票率28.4%，跟第一高票相差21.7個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達54.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.2%。
2024年立委選舉：台北市文山區興業里所屬的台北市第8選區，國民黨賴士葆以52.6%領先，民進黨王閔生以得票率27.5%為第二高票。政黨票方面，國民黨以48.7％在該區取得領先，其後為民進黨23.5%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為68.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.6萬元，屬於高收入地區。"
63000080018,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.1%領先，接著為民進黨賴清德，拿下得票率29.1%，跟第一高票相差18個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達53.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.2%。
2024年立委選舉：台北市文山區興安里所屬的台北市第8選區，國民黨賴士葆以51.1%領先，民進黨王閔生以得票率29.8%為第二高票。政黨票方面，國民黨以46.8％在該區取得領先，其後為民進黨24.7%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為71.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為64.9萬元，屬於高收入地區。"
63000080019,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.7%領先，接著為民進黨賴清德，拿下得票率33.9%，跟第一高票相差7.8個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.4%。
2024年立委選舉：台北市文山區興福里所屬的台北市第8選區，國民黨賴士葆以44.8%領先，民進黨王閔生以得票率34.9%為第二高票。政黨票方面，國民黨以40.5％在該區取得領先，其後為民進黨29.1%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為64.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.9萬元，屬於高收入地區。"
63000080020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.7%領先，接著為民進黨賴清德，拿下得票率27.2%，跟第一高票相差18.5個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47.8%。
2024年立委選舉：台北市文山區興旺里所屬的台北市第8選區，國民黨賴士葆以50%領先，民進黨王閔生以得票率27.8%為第二高票。政黨票方面，國民黨以44.4％在該區取得領先，其後為民眾黨24.8%、民進黨23%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為65.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56.9萬元，屬於高收入地區。"
63000080021,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民進黨賴清德，拿下得票率32%，跟第一高票相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達48.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.8%。
2024年立委選舉：台北市文山區興泰里所屬的台北市第8選區，國民黨賴士葆以46.7%領先，民進黨王閔生以得票率31.5%為第二高票。政黨票方面，國民黨以42.5％在該區取得領先，其後為民進黨27.2%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為67.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為64萬元，屬於高收入地區。"
63000080022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.1%領先，接著為民進黨賴清德，拿下得票率30.1%，跟第一高票相差16個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47.1%。
2024年立委選舉：台北市文山區興昌里所屬的台北市第8選區，國民黨賴士葆以50.4%領先，民進黨王閔生以得票率30%為第二高票。政黨票方面，國民黨以44.8％在該區取得領先，其後為民進黨25.6%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為70.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.6萬元，屬於高收入地區。"
63000080023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.7%領先，接著為民進黨賴清德，拿下得票率28.3%，跟第一高票相差18.4個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達48.9%。
2024年立委選舉：台北市文山區試院里所屬的台北市第8選區，國民黨賴士葆以50%領先，民進黨王閔生以得票率29.4%為第二高票。政黨票方面，國民黨以45.5％在該區取得領先，其後為民進黨24%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為69.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.1萬元，屬於高收入地區。"
63000080024,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.9%領先，接著為民進黨賴清德，拿下得票率30.6%，跟第一高票相差15.3個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.6%。
2024年立委選舉：台北市文山區華興里所屬的台北市第8選區，國民黨賴士葆以48.8%領先，民進黨王閔生以得票率32.3%為第二高票。政黨票方面，國民黨以45％在該區取得領先，其後為民進黨25.7%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為67.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.8萬元，屬於高收入地區。"
63000080025,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.4%領先，接著為民眾黨柯文哲，拿下得票率28.9%，跟第一高票相差13.5個百分點。第三高票為民進黨賴清德，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達47.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達51%。
2024年立委選舉：台北市文山區明義里所屬的台北市第8選區，國民黨賴士葆以47%領先，民進黨王閔生以得票率30.7%為第二高票。政黨票方面，國民黨以42％在該區取得領先，其後為民眾黨24.8%、民進黨23.9%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41萬元，接近全國平均。"
63000080026,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.4%領先，接著為民進黨賴清德，拿下得票率29.6%，跟第一高票相差14.8個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.8%。
2024年立委選舉：台北市文山區明興里所屬的台北市第8選區，國民黨賴士葆以49.1%領先，民進黨王閔生以得票率29.7%為第二高票。政黨票方面，國民黨以43.4％在該區取得領先，其後為民進黨24.7%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為64.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56萬元，屬於高收入地區。"
63000080027,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.6%領先，接著為民進黨賴清德，拿下得票率27.6%，跟第一高票相差21個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達54.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.8%。
2024年立委選舉：台北市文山區木柵里所屬的台北市第8選區，國民黨賴士葆以52.8%領先，民進黨王閔生以得票率28.4%為第二高票。政黨票方面，國民黨以48.5％在該區取得領先，其後為民進黨22.9%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為68.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.7萬元，屬於高收入地區。"
63000080028,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.1%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差6.6個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.1%。
2024年立委選舉：台北市文山區木新里所屬的台北市第8選區，國民黨賴士葆以44.1%領先，民進黨王閔生以得票率37.3%為第二高票。政黨票方面，國民黨以40.6％在該區取得領先，其後為民進黨30.6%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.5萬元，屬於高收入地區。"
63000080029,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.6%領先，接著為民進黨賴清德，拿下得票率32.2%，跟第一高票相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47%。
2024年立委選舉：台北市文山區順興里所屬的台北市第8選區，國民黨賴士葆以45.5%領先，民進黨王閔生以得票率35.1%為第二高票。政黨票方面，國民黨以40.7％在該區取得領先，其後為民進黨28.2%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.3萬元，屬於高收入地區。"
63000080030,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45%領先，接著為民進黨賴清德，拿下得票率29.9%，跟第一高票相差15.1個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達50.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.5%。
2024年立委選舉：台北市文山區樟林里所屬的台北市第8選區，國民黨賴士葆以49.2%領先，民進黨王閔生以得票率31.4%為第二高票。政黨票方面，國民黨以44.1％在該區取得領先，其後為民進黨25.9%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為66.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.3萬元，屬於高收入地區。"
63000080031,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.7%領先，接著為民進黨賴清德，拿下得票率29.4%，跟第一高票相差15.3個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台北市文山區樟新里所屬的台北市第8選區，國民黨賴士葆以48.7%領先，民進黨王閔生以得票率30.3%為第二高票。政黨票方面，國民黨以44.6％在該區取得領先，其後為民進黨25%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為68.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為60.9萬元，屬於高收入地區。"
63000080032,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.7%領先，接著為民進黨賴清德，拿下得票率32.1%，跟第一高票相差9.6個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.7%。
2024年立委選舉：台北市文山區樟腳里所屬的台北市第8選區，國民黨賴士葆以45.2%領先，民進黨王閔生以得票率35.4%為第二高票。政黨票方面，國民黨以41％在該區取得領先，其後為民進黨28.5%、民眾黨23.4%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為62.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61萬元，屬於高收入地區。"
63000080033,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.1%領先，接著為民進黨賴清德，拿下得票率28.9%，跟第一高票相差16.2個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.7%。
2024年立委選舉：台北市文山區萬芳里所屬的台北市第8選區，國民黨賴士葆以49.9%領先，民進黨王閔生以得票率29.3%為第二高票。政黨票方面，國民黨以43.9％在該區取得領先，其後為民眾黨24.1%、民進黨24.1%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為66.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.4萬元，屬於高收入地區。"
