village_id,all_text
65000030011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.5%領先，接著為民進黨賴清德，拿下得票率35.7%，跟第一高票相差4.8個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.7%。
2024年立委選舉：新北市中和區漳和里所屬的新北市第8選區，國民黨張智倫以41.9%領先，民進黨吳崢以得票率38.5%為第二高票。政黨票方面，國民黨以40.6％在該區取得領先，其後為民進黨32.4%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.5萬元，屬於高收入地區。"
65000030012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.2%的得票率領先，第二高票為國民黨侯友宜，拿下37.6%，兩人相差0.6個百分點。第三高票為民眾黨柯文哲，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.7%。
2024年立委選舉：新北市中和區廟美里所屬的新北市第8選區，民進黨吳崢以39.8%領先，國民黨張智倫以得票率39.4%為第二高票。政黨票方面，國民黨以37.5％在該區取得領先，其後為民進黨34.2%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
65000030013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38%的得票率領先，第二高票為國民黨侯友宜，拿下36.1%，兩人相差1.9個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.3%。
2024年立委選舉：新北市中和區福真里所屬的新北市第8選區，民進黨吳崢以41.2%領先，國民黨張智倫以得票率37.5%為第二高票。政黨票方面，國民黨以35.8％在該區取得領先，其後為民進黨35.1%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43萬元，接近全國平均。"
65000030014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39%領先，接著為民進黨賴清德，拿下得票率35.9%，跟第一高票相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.5%。
2024年立委選舉：新北市中和區福善里所屬的新北市第8選區，國民黨張智倫以41.7%領先，民進黨吳崢以得票率39.4%為第二高票。政黨票方面，國民黨以38.5％在該區取得領先，其後為民進黨32.1%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
65000030015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.2%領先，接著為民進黨賴清德，拿下得票率36%，跟第一高票相差2.2個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：新北市中和區福美里所屬的新北市第8選區，國民黨張智倫以41.4%領先，民進黨吳崢以得票率39.2%為第二高票。政黨票方面，國民黨以38.7％在該區取得領先，其後為民進黨33.3%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.3萬元，接近全國平均。"
65000030016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.2%的得票率領先，第二高票為國民黨侯友宜，拿下36.1%，兩人相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：新北市中和區福祥里所屬的新北市第8選區，民進黨吳崢以41.2%領先，國民黨張智倫以得票率38.9%為第二高票。政黨票方面，國民黨以35.6％在該區取得領先，其後為民進黨34.5%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.5萬元，接近全國平均。"
65000030017,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.5%領先，接著為民進黨賴清德，拿下得票率36.7%，跟第一高票相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.9%。
2024年立委選舉：新北市中和區瓦磘里所屬的新北市第8選區，國民黨張智倫以40.8%領先，民進黨吳崢以得票率39.2%為第二高票。政黨票方面，國民黨以38.4％在該區取得領先，其後為民進黨32.9%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為51.1萬元，屬於高收入地區。"
65000030018,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.7%領先，接著為民進黨賴清德，拿下得票率37%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.8%。
2024年立委選舉：新北市中和區福和里所屬的新北市第8選區，國民黨張智倫以43%領先，民進黨吳崢以得票率38.4%為第二高票。政黨票方面，國民黨以40.3％在該區取得領先，其後為民進黨33.3%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
65000030019,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39%領先，接著為民進黨賴清德，拿下得票率35.9%，跟第一高票相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.7%。
2024年立委選舉：新北市中和區佳和里所屬的新北市第8選區，國民黨張智倫以42.1%領先，民進黨吳崢以得票率37.9%為第二高票。政黨票方面，國民黨以38.5％在該區取得領先，其後為民進黨32.6%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為54.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.9萬元，相較全國，是收入較高的村里。"
65000030020,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.5%領先，接著為民進黨賴清德，拿下得票率30.6%，跟第一高票相差15.9個百分點。第三高票為民眾黨柯文哲，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達50.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.5%。
2024年立委選舉：新北市中和區安樂里所屬的新北市第9選區，國民黨林德福以59.7%領先，民進黨莊銘淵以得票率28.4%為第二高票。政黨票方面，國民黨以46.2％在該區取得領先，其後為民進黨26%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為64.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.9萬元，屬於高收入地區。"
65000030021,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43%領先，接著為民進黨賴清德，拿下得票率35.9%，跟第一高票相差7.1個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達47.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市中和區安和里所屬的新北市第9選區，國民黨林德福以55.4%領先，民進黨莊銘淵以得票率33.5%為第二高票。政黨票方面，國民黨以42.6％在該區取得領先，其後為民進黨31.3%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約26.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為59.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.9萬元，屬於高收入地區。"
65000030022,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48%領先，接著為民進黨賴清德，拿下得票率28.6%，跟第一高票相差19.4個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47%。
2024年立委選舉：新北市中和區安平里所屬的新北市第9選區，國民黨林德福以60.2%領先，民進黨莊銘淵以得票率27.5%為第二高票。政黨票方面，國民黨以46.6％在該區取得領先，其後為民進黨25.2%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為67.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.1萬元，屬於高收入地區。"
65000030023,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49%領先，接著為民進黨賴清德，拿下得票率28.4%，跟第一高票相差20.6個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達54.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達48.3%。
2024年立委選舉：新北市中和區中安里所屬的新北市第9選區，國民黨林德福以62.7%領先，民進黨莊銘淵以得票率26.3%為第二高票。政黨票方面，國民黨以48.3％在該區取得領先，其後為民進黨24.1%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為69.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.1萬元，屬於高收入地區。"
65000030024,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.2%領先，接著為民進黨賴清德，拿下得票率33.4%，跟第一高票相差7.8個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.5%。
2024年立委選舉：新北市中和區泰安里所屬的新北市第9選區，國民黨林德福以52.6%領先，民進黨莊銘淵以得票率32.1%為第二高票。政黨票方面，國民黨以40.4％在該區取得領先，其後為民進黨31.3%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
65000030025,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.2%領先，接著為民進黨賴清德，拿下得票率31.8%，跟第一高票相差12.4個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市中和區新南里所屬的新北市第8選區，國民黨張智倫以46.1%領先，民進黨吳崢以得票率33.4%為第二高票。政黨票方面，國民黨以43.6％在該區取得領先，其後為民進黨27.6%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為63.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.6萬元，屬於高收入地區。"
65000030026,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.1%領先，接著為民進黨賴清德，拿下得票率32.9%，跟第一高票相差10.2個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.1%。
2024年立委選舉：新北市中和區南山里所屬的新北市第8選區，國民黨張智倫以45.1%領先，民進黨吳崢以得票率34.6%為第二高票。政黨票方面，國民黨以42.4％在該區取得領先，其後為民進黨29%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為60.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56.6萬元，屬於高收入地區。"
65000030027,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.8%領先，接著為民進黨賴清德，拿下得票率31.9%，跟第一高票相差11.9個百分點。第三高票為民眾黨柯文哲，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市中和區秀山里所屬的新北市第9選區，國民黨林德福以57.4%領先，民進黨莊銘淵以得票率29.7%為第二高票。政黨票方面，國民黨以43.5％在該區取得領先，其後為民進黨28.6%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.5萬元，相較全國，是收入較高的村里。"
65000030028,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.7%領先，接著為民進黨賴清德，拿下得票率33.6%，跟第一高票相差9.1個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市中和區秀成里所屬的新北市第9選區，國民黨林德福以54.7%領先，民進黨莊銘淵以得票率32%為第二高票。政黨票方面，國民黨以42.7％在該區取得領先，其後為民進黨30.9%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為54.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
65000030029,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.1%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差7.6個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.3%。
2024年立委選舉：新北市中和區秀福里所屬的新北市第9選區，國民黨林德福以54.7%領先，民進黨莊銘淵以得票率32.3%為第二高票。政黨票方面，國民黨以41.2％在該區取得領先，其後為民進黨30.2%、民眾黨21.2%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.4萬元，屬於高收入地區。"
65000030030,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.4%領先，接著為民進黨賴清德，拿下得票率30.2%，跟第一高票相差15.2個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.9%。
2024年立委選舉：新北市中和區秀景里所屬的新北市第9選區，國民黨林德福以58.7%領先，民進黨莊銘淵以得票率28.4%為第二高票。政黨票方面，國民黨以45.1％在該區取得領先，其後為民進黨26.4%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為57.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.7萬元，相較全國，是收入較高的村里。"
65000030031,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.7%領先，接著為民進黨賴清德，拿下得票率25.1%，跟第一高票相差25.6個百分點。第三高票為民眾黨柯文哲，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.8%。
2024年立委選舉：新北市中和區秀明里所屬的新北市第9選區，國民黨林德福以62.6%領先，民進黨莊銘淵以得票率23.9%為第二高票。政黨票方面，國民黨以49.9％在該區取得領先，其後為民進黨21.6%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為60.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.8萬元，相較全國，是收入較高的村里。"
65000030032,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.4%領先，接著為民進黨賴清德，拿下得票率29.1%，跟第一高票相差14.3個百分點。第三高票為民眾黨柯文哲，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達49.8%。
2024年立委選舉：新北市中和區秀峰里所屬的新北市第9選區，國民黨林德福以56.3%領先，民進黨莊銘淵以得票率27.6%為第二高票。政黨票方面，國民黨以43.3％在該區取得領先，其後為民進黨25.7%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
65000030033,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.6%領先，接著為民進黨賴清德，拿下得票率29.9%，跟第一高票相差14.7個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市中和區秀仁里所屬的新北市第9選區，國民黨林德福以56.6%領先，民進黨莊銘淵以得票率29.5%為第二高票。政黨票方面，國民黨以43.8％在該區取得領先，其後為民進黨26.3%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58萬元，屬於高收入地區。"
